title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,90,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,80,movie_info.info_type_id,<,93#7185
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,113,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,60,movie_info.info_type_id,<,67#94960
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,65,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,82,movie_info.info_type_id,<,104#101075
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,95,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,82,movie_info.info_type_id,<,89#19195
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,117,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,101,movie_info.info_type_id,<,103#3604
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,109,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,82,movie_info.info_type_id,<,91#88990
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,110,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,78,movie_info.info_type_id,<,82#55113
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,112,title.production_year,<,114,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,89,movie_info.info_type_id,<,98#34308
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,94,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,105#109570
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,126,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,53,movie_info.info_type_id,<,62#34118
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,126,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,84,movie_info.info_type_id,<,106#659170
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,100,movie_info.info_type_id,<,105#62825
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,94,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,93,movie_info.info_type_id,<,96#51473
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,98,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,74,movie_info.info_type_id,<,81#27917
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,114,title.production_year,<,123,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,82,movie_info.info_type_id,<,97#49783
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,117,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,86,movie_info.info_type_id,<,91#149832
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,71,title.production_year,<,117,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,64,movie_info.info_type_id,<,98#1036651
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,110,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,92,movie_info.info_type_id,<,98#45444
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,84,title.production_year,<,88,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,88,movie_info.info_type_id,<,92#1851
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,74,title.production_year,<,109,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,77,movie_info.info_type_id,<,97#199789
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,106,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,96,movie_info.info_type_id,<,103#47459
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,101,title.production_year,<,105,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,87,movie_info.info_type_id,<,89#3958
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,107,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,85,movie_info.info_type_id,<,93#185347
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,81,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,70,movie_info.info_type_id,<,105#172127
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,108,title.production_year,<,110,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,81,movie_info.info_type_id,<,98#30694
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,117,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,49,movie_info.info_type_id,<,80#235419
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,114,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,90,movie_info.info_type_id,<,98#119276
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,108,title.production_year,<,117,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,61,movie_info.info_type_id,<,92#72344
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,99,title.production_year,<,116,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,89,movie_info.info_type_id,<,99#228701
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,129,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,53,movie_info.info_type_id,<,64#60630
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,88,title.production_year,<,117,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,81,movie_info.info_type_id,<,90#198909
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,126,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,58,movie_info.info_type_id,<,106#2356519
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,104,title.production_year,<,119,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,91,movie_info.info_type_id,<,107#956574
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,121,title.production_year,<,126,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,74,movie_info.info_type_id,<,109#259082
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,130,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,39,movie_info.info_type_id,<,76#151674
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,116,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,83,movie_info.info_type_id,<,98#460474
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,110,title.production_year,<,128,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,93,movie_info.info_type_id,<,98#161871
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,103,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,72,movie_info.info_type_id,<,105#454544
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,99,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,80,movie_info.info_type_id,<,84#4506
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,101,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,70,movie_info.info_type_id,<,103#234671
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,125,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,71,movie_info.info_type_id,<,92#152223
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,113,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,70,movie_info.info_type_id,<,96#297978
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,77,title.production_year,<,122,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,83,movie_info.info_type_id,<,87#83451
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,109,title.production_year,<,118,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,93,movie_info.info_type_id,<,104#147859
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,99,title.production_year,<,121,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,46,movie_info.info_type_id,<,80#154509
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,124,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,91,movie_info.info_type_id,<,109#1058753
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,123,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,92,movie_info.info_type_id,<,98#160307
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,105,title.production_year,<,111,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,91,movie_info.info_type_id,<,100#166511
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,114,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,65,movie_info.info_type_id,<,102#450043
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,91,title.production_year,<,106,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,80,movie_info.info_type_id,<,104#474277
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,99,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,57,movie_info.info_type_id,<,94#87332
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,118,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,59,movie_info.info_type_id,<,82#169440
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,76,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,61,movie_info.info_type_id,<,104#1653652
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,116,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,95,movie_info.info_type_id,<,98#24600
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,107,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,71,movie_info.info_type_id,<,85#89790
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,101,title.production_year,<,112,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,60,movie_info.info_type_id,<,86#182518
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,124,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,85,movie_info.info_type_id,<,90#85611
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,121,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,98,movie_info.info_type_id,<,108#902332
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,104,title.production_year,<,117,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,80,movie_info.info_type_id,<,87#33269
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,76,title.production_year,<,124,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,67,movie_info.info_type_id,<,100#1856281
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,120,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,81,movie_info.info_type_id,<,100#842690
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,123,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,93,movie_info.info_type_id,<,106#927518
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,94,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,63,movie_info.info_type_id,<,90#78080
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,115,title.production_year,<,120,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,92,movie_info.info_type_id,<,103#129526
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,106,title.production_year,<,129,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,80,movie_info.info_type_id,<,95#178530
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,110,title.production_year,<,121,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,80,movie_info.info_type_id,<,90#10631
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,94,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,58,movie_info.info_type_id,<,105#115241
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,102,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,79,movie_info.info_type_id,<,94#108595
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,83,title.production_year,<,104,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,73,movie_info.info_type_id,<,102#795208
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,99,title.production_year,<,119,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,67,movie_info.info_type_id,<,90#248866
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,84,title.production_year,<,105,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,69,movie_info.info_type_id,<,79#139950
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,62,title.production_year,<,89,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,52,movie_info.info_type_id,<,72#49966
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,88,title.production_year,<,114,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,93#649092
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,121,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,41,movie_info.info_type_id,<,85#698520
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,105,title.production_year,<,109,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,51,movie_info.info_type_id,<,96#80253
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,97,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,71,movie_info.info_type_id,<,103#6649
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,107,title.production_year,<,118,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,48,movie_info.info_type_id,<,72#43709
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,64,title.production_year,<,86,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,63,movie_info.info_type_id,<,81#84672
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,100,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,71,movie_info.info_type_id,<,106#955372
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,101,title.production_year,<,108,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,57,movie_info.info_type_id,<,90#186411
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,113,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,65,movie_info.info_type_id,<,99#802777
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,121,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,91,movie_info.info_type_id,<,107#885308
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,99,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,82,movie_info.info_type_id,<,92#8064
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,123,title.production_year,<,128,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,86,movie_info.info_type_id,<,105#448655
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,121,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,91,movie_info.info_type_id,<,94#14559
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,67,movie_info.info_type_id,<,101#475926
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,100,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,80,movie_info.info_type_id,<,84#944
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,91,title.production_year,<,102,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,97#312145
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,115,title.production_year,<,120,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,88,movie_info.info_type_id,<,101#131869
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,121,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,61,movie_info.info_type_id,<,87#663881
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,107,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,98,movie_info.info_type_id,<,107#264165
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,95,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,82,movie_info.info_type_id,<,86#8183
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,123,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,72,movie_info.info_type_id,<,86#291122
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,115,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,58,movie_info.info_type_id,<,68#213482
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,109,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,79,movie_info.info_type_id,<,96#243488
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,100,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,93#38003
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,117,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,90,movie_info.info_type_id,<,93#7033
