title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,51,title.production_year,<,71,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,21,movie_info.info_type_id,<,47#132202
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,30,title.production_year,<,42,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,8,movie_info.info_type_id,<,43#243853
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,54,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,28,movie_info.info_type_id,<,69#20328
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,65,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,14,movie_info.info_type_id,<,17#827411
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,10,title.production_year,<,43,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,38,movie_info.info_type_id,<,42#3756
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,3,title.production_year,<,44,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,31,movie_info.info_type_id,<,48#17645
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,8,title.production_year,<,28,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,53,movie_info.info_type_id,<,69#162
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,43,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,33,movie_info.info_type_id,<,36#48
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,75,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,42,movie_info.info_type_id,<,49#112459
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,43,movie_info.info_type_id,<,91#846092
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,17,title.production_year,<,22,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,10,movie_info.info_type_id,<,47#1986
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,52,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,11,movie_info.info_type_id,<,16#156155
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,26,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,14,movie_info.info_type_id,<,33#5583
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,30,title.production_year,<,46,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,35,movie_info.info_type_id,<,50#9145
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,38,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,43,movie_info.info_type_id,<,47#1335
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,11,title.production_year,<,86,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,19,movie_info.info_type_id,<,44#40707
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,17,title.production_year,<,41,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,11,movie_info.info_type_id,<,27#94955
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,21,title.production_year,<,34,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,15,movie_info.info_type_id,<,26#32895
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,62,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,8,movie_info.info_type_id,<,15#500370
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,46,title.production_year,<,56,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,11,movie_info.info_type_id,<,27#628372
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,46,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,24,movie_info.info_type_id,<,42#1270
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,57,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,24,movie_info.info_type_id,<,43#17700
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,40,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,8,movie_info.info_type_id,<,53#218718
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,19,title.production_year,<,43,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,11,movie_info.info_type_id,<,29#457638
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,77,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,31,movie_info.info_type_id,<,39#13157
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,41,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,14,movie_info.info_type_id,<,31#97405
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,33,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,12,movie_info.info_type_id,<,16#903
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,23,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,11,movie_info.info_type_id,<,22#852
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,54,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,34,movie_info.info_type_id,<,47#6861
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,55,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,24,movie_info.info_type_id,<,50#87054
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,49,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,32,movie_info.info_type_id,<,42#5682
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,48,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,11,movie_info.info_type_id,<,31#556838
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,10,title.production_year,<,45,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,21,movie_info.info_type_id,<,45#9056
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,42,title.production_year,<,65,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,18,movie_info.info_type_id,<,43#22887
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,42,title.production_year,<,48,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,5,movie_info.info_type_id,<,21#492480
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,57,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,10,movie_info.info_type_id,<,23#210304
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,15,title.production_year,<,80,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,6,movie_info.info_type_id,<,23#7172730
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,58,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,23,movie_info.info_type_id,<,61#21349
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,13,title.production_year,<,18,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,11,movie_info.info_type_id,<,26#4140
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,21,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,8,movie_info.info_type_id,<,59#5751
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,55,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,2,movie_info.info_type_id,<,11#2389619
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,39,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,53,movie_info.info_type_id,<,58#156
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,81,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,12,movie_info.info_type_id,<,29#1548579
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,59,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,26,movie_info.info_type_id,<,41#20587
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,42,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,36,movie_info.info_type_id,<,62#2569
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,28,title.production_year,<,40,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,15,movie_info.info_type_id,<,28#25843
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,54,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,24,movie_info.info_type_id,<,38#678
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,54,title.production_year,<,65,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,39,movie_info.info_type_id,<,47#4674
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,83,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,45,movie_info.info_type_id,<,55#220200
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,57,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,13,movie_info.info_type_id,<,37#1217290
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,4,title.production_year,<,52,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,44,movie_info.info_type_id,<,64#98507
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,37,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,40,movie_info.info_type_id,<,66#3550
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,37,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,15,movie_info.info_type_id,<,38#67237
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,10,title.production_year,<,35,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,17,movie_info.info_type_id,<,29#10107
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,37,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,36,movie_info.info_type_id,<,72#4930
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,4,title.production_year,<,34,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,40,movie_info.info_type_id,<,61#6396
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,3,movie_info.info_type_id,<,74#9454013
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,40,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,2,movie_info.info_type_id,<,13#158572
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,9,title.production_year,<,27,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,23,movie_info.info_type_id,<,85#21
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,4,title.production_year,<,31,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,38,movie_info.info_type_id,<,58#2217
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,71,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,15,movie_info.info_type_id,<,29#643358
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,38,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,6,movie_info.info_type_id,<,43#239586
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,17,title.production_year,<,32,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,14,movie_info.info_type_id,<,43#28704
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,20,title.production_year,<,64,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,9,movie_info.info_type_id,<,20#2278603
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,13,title.production_year,<,53,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,25,movie_info.info_type_id,<,54#96746
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,46,title.production_year,<,55,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,14,movie_info.info_type_id,<,20#511102
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,20,title.production_year,<,30,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,16,movie_info.info_type_id,<,19#9873
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,48,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,15,movie_info.info_type_id,<,35#115886
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,23,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,11,movie_info.info_type_id,<,16#15
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,50,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,11,movie_info.info_type_id,<,35#747519
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,69,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,22,movie_info.info_type_id,<,47#113888
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,37,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,7,movie_info.info_type_id,<,48#208578
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,13,title.production_year,<,41,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,17,movie_info.info_type_id,<,43#16023
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,84,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,17,movie_info.info_type_id,<,44#547633
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,68,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,11,movie_info.info_type_id,<,71#786541
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,24,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,17,movie_info.info_type_id,<,20#2073
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,83,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,34,movie_info.info_type_id,<,53#393550
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,44,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,27,movie_info.info_type_id,<,69#17467
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,48,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,35,movie_info.info_type_id,<,42#833
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,78,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,30,movie_info.info_type_id,<,40#6334
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,15,title.production_year,<,24,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,6,movie_info.info_type_id,<,18#24552
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,39,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,19,movie_info.info_type_id,<,63#3351
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,66,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,25,movie_info.info_type_id,<,87#448384
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,60,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,46,movie_info.info_type_id,<,50#4589
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,20,title.production_year,<,84,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,18,movie_info.info_type_id,<,72#1451113
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,75,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,35,movie_info.info_type_id,<,51#121945
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,46,title.production_year,<,88,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,2,movie_info.info_type_id,<,49#21105527
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,47,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,24,movie_info.info_type_id,<,36#135
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,46,cast_info.role_id,>,1,cast_info.role_id,<,6,movie_info.info_type_id,>,29,movie_info.info_type_id,<,44#14888
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,29,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,31,movie_info.info_type_id,<,41#159
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,92,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,18,movie_info.info_type_id,<,48#251580
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,7,title.production_year,<,52,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,17,movie_info.info_type_id,<,28#93472
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,56,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,5,movie_info.info_type_id,<,33#1162279
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,8,title.production_year,<,34,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,8,movie_info.info_type_id,<,66#92793
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,58,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,35,movie_info.info_type_id,<,43#3282
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,29,title.production_year,<,31,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,36,movie_info.info_type_id,<,45#576
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,54,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,9,movie_info.info_type_id,<,57#1383209
