title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,35,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,16,movie_info.info_type_id,<,35#18126
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,58,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,32,movie_info.info_type_id,<,78#282559
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,91,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,28,movie_info.info_type_id,<,37#5708
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,96,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,8,movie_info.info_type_id,<,31#1947644
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,64,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,15,movie_info.info_type_id,<,55#1396778
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,37,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,36,movie_info.info_type_id,<,42#1540
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,54,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,29,movie_info.info_type_id,<,88#237387
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,78,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,37,movie_info.info_type_id,<,52#16190
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,30,title.production_year,<,70,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,31,movie_info.info_type_id,<,39#1690
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,83,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,27,movie_info.info_type_id,<,40#10007
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,39,title.production_year,<,45,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,41,movie_info.info_type_id,<,83#19057
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,48,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,34,movie_info.info_type_id,<,63#37230
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,59,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,72,movie_info.info_type_id,<,94#166539
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,54,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,42,movie_info.info_type_id,<,52#22523
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,55,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,32,movie_info.info_type_id,<,78#31596
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,10,title.production_year,<,28,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,16,movie_info.info_type_id,<,33#456
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,28,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,46,movie_info.info_type_id,<,77#528
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,86,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,27,movie_info.info_type_id,<,52#658848
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,83,title.production_year,<,112,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,45,movie_info.info_type_id,<,47#34772
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,90,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,7,movie_info.info_type_id,<,48#2456938
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,81,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,29,movie_info.info_type_id,<,41#23411
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,29,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,35,movie_info.info_type_id,<,55#399
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,61,title.production_year,<,63,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,37,movie_info.info_type_id,<,52#9971
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,62,title.production_year,<,78,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,20,movie_info.info_type_id,<,61#116887
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,54,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,37,movie_info.info_type_id,<,63#1397
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,38,title.production_year,<,78,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,37,movie_info.info_type_id,<,51#202323
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,69,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,82,movie_info.info_type_id,<,85#4275
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,94,title.production_year,<,100,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,29,movie_info.info_type_id,<,76#195383
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,57,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,10,movie_info.info_type_id,<,71#332240
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,42,title.production_year,<,61,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,36,movie_info.info_type_id,<,42#5070
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,90,cast_info.role_id,>,1,cast_info.role_id,<,6,movie_info.info_type_id,>,33,movie_info.info_type_id,<,82#2495478
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,58,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,31,movie_info.info_type_id,<,93#354296
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,50,title.production_year,<,57,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,43,movie_info.info_type_id,<,95#45258
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,102,title.production_year,<,123,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,53,movie_info.info_type_id,<,79#607934
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,123,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,20,movie_info.info_type_id,<,83#7770827
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,78,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,17,movie_info.info_type_id,<,31#561753
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,45,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,34,movie_info.info_type_id,<,80#3921
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,43,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,39,movie_info.info_type_id,<,48#129
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,68,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,27,movie_info.info_type_id,<,42#8029
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,29,title.production_year,<,64,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,33,movie_info.info_type_id,<,57#187201
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,86,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,31,movie_info.info_type_id,<,62#141960
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,68,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,48,movie_info.info_type_id,<,81#62771
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,56,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,41,movie_info.info_type_id,<,58#43844
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,68,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,45,movie_info.info_type_id,<,57#26649
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,106,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,24,movie_info.info_type_id,<,45#76096
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,6,title.production_year,<,55,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,6,movie_info.info_type_id,<,20#2607495
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,57,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,34,movie_info.info_type_id,<,67#91833
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,56,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,41,movie_info.info_type_id,<,65#54524
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,61,title.production_year,<,67,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,11,movie_info.info_type_id,<,70#843570
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,46,title.production_year,<,50,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,46,movie_info.info_type_id,<,66#16558
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,59,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,28,movie_info.info_type_id,<,50#7636
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,7,title.production_year,<,83,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,9,movie_info.info_type_id,<,20#7305305
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,55,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,21,movie_info.info_type_id,<,68#196542
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,62,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,22,movie_info.info_type_id,<,37#1196
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,58,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,17,movie_info.info_type_id,<,54#125301
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,69,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,1,movie_info.info_type_id,<,28#1761697
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,34,title.production_year,<,59,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,57,movie_info.info_type_id,<,100#99880
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,46,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,35,movie_info.info_type_id,<,56#4512
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,13,title.production_year,<,59,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,7,movie_info.info_type_id,<,61#1379991
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,92,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,43,movie_info.info_type_id,<,54#71623
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,47,title.production_year,<,121,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,44,movie_info.info_type_id,<,60#2078075
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,23,cast_info.role_id,>,1,cast_info.role_id,<,6,movie_info.info_type_id,>,41,movie_info.info_type_id,<,44#36
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,17,movie_info.info_type_id,<,26#78154
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,81,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,41,movie_info.info_type_id,<,50#28463
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,47,title.production_year,<,63,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,37,movie_info.info_type_id,<,51#17442
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,47,cast_info.role_id,>,1,cast_info.role_id,<,6,movie_info.info_type_id,>,53,movie_info.info_type_id,<,64#3651
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,79,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,49,movie_info.info_type_id,<,78#254962
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,73,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,18,movie_info.info_type_id,<,65#222251
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,34,title.production_year,<,87,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,50,movie_info.info_type_id,<,52#23171
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,72,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,65,movie_info.info_type_id,<,68#34566
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,36,title.production_year,<,86,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,50,movie_info.info_type_id,<,58#26821
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,29,title.production_year,<,88,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,68,movie_info.info_type_id,<,74#13954
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,48,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,46,movie_info.info_type_id,<,52#1637
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,96,cast_info.role_id,>,3,cast_info.role_id,<,9,movie_info.info_type_id,>,46,movie_info.info_type_id,<,71#689081
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,91,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,9,movie_info.info_type_id,<,73#8851687
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,82,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,4,movie_info.info_type_id,<,38#8263150
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,106,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,16,movie_info.info_type_id,<,22#472753
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,90,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,32,movie_info.info_type_id,<,82#277453
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,66,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,9,movie_info.info_type_id,<,18#467420
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,76,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,23,movie_info.info_type_id,<,52#174918
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,55,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,57,movie_info.info_type_id,<,78#8758
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,36,title.production_year,<,84,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,39,movie_info.info_type_id,<,45#40126
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,55,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,46,movie_info.info_type_id,<,52#20348
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,101,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,37,movie_info.info_type_id,<,56#274703
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,56,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,47,movie_info.info_type_id,<,53#15270
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,62,title.production_year,<,97,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,50,movie_info.info_type_id,<,62#175835
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,49,title.production_year,<,59,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,31,movie_info.info_type_id,<,47#8606
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,51,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,25,movie_info.info_type_id,<,39#87
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,47,title.production_year,<,58,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,40,movie_info.info_type_id,<,72#148081
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,99,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,45,movie_info.info_type_id,<,49#109730
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,14,title.production_year,<,84,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,26,movie_info.info_type_id,<,75#332668
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,31,title.production_year,<,52,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,5,movie_info.info_type_id,<,58#280852
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,20,title.production_year,<,33,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,32,movie_info.info_type_id,<,40#33
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,25,title.production_year,<,98,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,41,movie_info.info_type_id,<,61#63423
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,94,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,31,movie_info.info_type_id,<,83#1311743
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,49,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,65,movie_info.info_type_id,<,74#10229
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,92,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,10,movie_info.info_type_id,<,40#3881039
