title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,76,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,83,movie_info.info_type_id,<,100#1007306
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,61,title.production_year,<,105,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,31,movie_info.info_type_id,<,93#631755
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,106,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,57,movie_info.info_type_id,<,75#202839
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,75,title.production_year,<,115,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,76,movie_info.info_type_id,<,87#144242
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,46,title.production_year,<,111,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,84,movie_info.info_type_id,<,96#247095
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,62,title.production_year,<,70,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,69,movie_info.info_type_id,<,102#91788
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,106,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,87,movie_info.info_type_id,<,102#768754
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,76,title.production_year,<,82,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,72,movie_info.info_type_id,<,99#18054
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,94,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,66,movie_info.info_type_id,<,100#106791
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,102,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,81,movie_info.info_type_id,<,97#109214
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,111,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,63,movie_info.info_type_id,<,71#37788
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,107,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,86,movie_info.info_type_id,<,106#180378
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,105,title.production_year,<,120,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,73,movie_info.info_type_id,<,93#76591
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,103,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,77,movie_info.info_type_id,<,89#54348
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,100,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,50,movie_info.info_type_id,<,88#205258
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,84,title.production_year,<,109,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,77,movie_info.info_type_id,<,87#125814
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,120,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,87,movie_info.info_type_id,<,101#2176198
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,92,title.production_year,<,106,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,65,movie_info.info_type_id,<,99#252858
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,100,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,72,movie_info.info_type_id,<,102#188578
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,123,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,71,movie_info.info_type_id,<,82#60134
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,74,title.production_year,<,115,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,83,movie_info.info_type_id,<,101#850285
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,102,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,82,movie_info.info_type_id,<,86#10795
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,124,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,92,movie_info.info_type_id,<,107#3895244
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,120,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,58,movie_info.info_type_id,<,101#862104
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,73,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,58,movie_info.info_type_id,<,66#4377
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,102,title.production_year,<,106,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,61,movie_info.info_type_id,<,90#172044
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,98,title.production_year,<,115,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,40,movie_info.info_type_id,<,85#228023
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,91,title.production_year,<,113,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,81,movie_info.info_type_id,<,83#1255
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,119,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,91,movie_info.info_type_id,<,103#1013688
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,84,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,33,movie_info.info_type_id,<,85#8337
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,107,title.production_year,<,129,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,83,movie_info.info_type_id,<,93#45297
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,88,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,57,movie_info.info_type_id,<,92#34058
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,114,title.production_year,<,117,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,92,movie_info.info_type_id,<,97#20161
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,114,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,80,movie_info.info_type_id,<,92#171778
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,107,title.production_year,<,121,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,65,movie_info.info_type_id,<,104#1249642
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,98,title.production_year,<,119,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,46,movie_info.info_type_id,<,94#531067
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,72,title.production_year,<,99,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,70,movie_info.info_type_id,<,100#568274
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,126,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,64,movie_info.info_type_id,<,70#38556
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,108,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,67,movie_info.info_type_id,<,77#45123
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,99,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,77#11315
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,100,title.production_year,<,118,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,54,movie_info.info_type_id,<,83#438805
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,94,title.production_year,<,105,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,82,movie_info.info_type_id,<,90#53591
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,114,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,55,movie_info.info_type_id,<,85#264028
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,101,title.production_year,<,115,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,66,movie_info.info_type_id,<,91#136890
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,114,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,90,movie_info.info_type_id,<,100#191973
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,37,title.production_year,<,115,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,61,movie_info.info_type_id,<,64#29199
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,92,title.production_year,<,100,cast_info.role_id,>,3,cast_info.role_id,<,10,movie_info.info_type_id,>,67,movie_info.info_type_id,<,88#269790
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,102,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,67,movie_info.info_type_id,<,72#27729
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,105,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,83,movie_info.info_type_id,<,94#62076
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,88,title.production_year,<,104,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,84,movie_info.info_type_id,<,95#92008
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,119,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,51,movie_info.info_type_id,<,108#2153586
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,109,title.production_year,<,120,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,73,movie_info.info_type_id,<,104#222602
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,120,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,92,movie_info.info_type_id,<,97#342537
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,68,title.production_year,<,74,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,40,movie_info.info_type_id,<,95#46644
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,64,title.production_year,<,105,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,42,movie_info.info_type_id,<,74#185521
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,117,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,75,movie_info.info_type_id,<,81#201654
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,50,title.production_year,<,82,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,53,movie_info.info_type_id,<,64#38619
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,94,cast_info.role_id,>,3,cast_info.role_id,<,9,movie_info.info_type_id,>,62,movie_info.info_type_id,<,101#1143681
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,129,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,74,movie_info.info_type_id,<,78#39267
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,108,title.production_year,<,124,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,66,movie_info.info_type_id,<,74#8873
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,107,title.production_year,<,115,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,90,movie_info.info_type_id,<,96#56081
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,110,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,77,movie_info.info_type_id,<,94#271286
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,96,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,60,movie_info.info_type_id,<,88#490950
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,110,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,84,movie_info.info_type_id,<,87#35481
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,99,title.production_year,<,122,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,89,movie_info.info_type_id,<,97#145355
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,112,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,56,movie_info.info_type_id,<,87#212594
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,83,title.production_year,<,119,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,46,movie_info.info_type_id,<,101#950709
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,96,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,84,movie_info.info_type_id,<,99#64228
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,70,title.production_year,<,108,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,100,movie_info.info_type_id,<,103#13744
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,115,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,67,movie_info.info_type_id,<,73#66615
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,108,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,95,movie_info.info_type_id,<,101#81925
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,112,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,94,movie_info.info_type_id,<,96#2828
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,114,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,47,movie_info.info_type_id,<,84#1129054
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,99,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,78,movie_info.info_type_id,<,92#111828
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,110,title.production_year,<,114,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,34,movie_info.info_type_id,<,73#21396
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,90,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,37,movie_info.info_type_id,<,70#154181
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,79,title.production_year,<,95,cast_info.role_id,>,3,cast_info.role_id,<,8,movie_info.info_type_id,>,43,movie_info.info_type_id,<,64#150104
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,104,title.production_year,<,112,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,24,movie_info.info_type_id,<,71#244877
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,117,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,63,movie_info.info_type_id,<,91#260587
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,108,title.production_year,<,120,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,66,movie_info.info_type_id,<,71#5174
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,86,title.production_year,<,105,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,81,movie_info.info_type_id,<,109#276063
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,103,title.production_year,<,119,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,96,movie_info.info_type_id,<,101#118250
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,93,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,88,movie_info.info_type_id,<,109#26477
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,83,title.production_year,<,115,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,65,movie_info.info_type_id,<,84#478420
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,115,title.production_year,<,121,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,93,movie_info.info_type_id,<,100#228998
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,47,title.production_year,<,114,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,56,movie_info.info_type_id,<,81#320490
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,57,title.production_year,<,102,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,84,movie_info.info_type_id,<,96#114222
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,95,title.production_year,<,117,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,69,movie_info.info_type_id,<,72#42410
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,102,title.production_year,<,125,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,67,movie_info.info_type_id,<,96#492524
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,96,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,69,movie_info.info_type_id,<,95#253016
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,59,title.production_year,<,71,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,44,movie_info.info_type_id,<,85#39007
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,94,title.production_year,<,120,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,72,movie_info.info_type_id,<,80#94781
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,87,title.production_year,<,105,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,84,movie_info.info_type_id,<,93#169968
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,41,title.production_year,<,116,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,83,movie_info.info_type_id,<,100#1172250
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,111,title.production_year,<,116,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,87,movie_info.info_type_id,<,90#1128
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,105,title.production_year,<,107,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,55,movie_info.info_type_id,<,92#75648
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,103,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,56,movie_info.info_type_id,<,84#200555
