title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,82,title.production_year,<,128,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,13,movie_info.info_type_id,<,81#67166634
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,78,title.production_year,<,95,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,5,movie_info.info_type_id,<,50#18980153
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,47,title.production_year,<,96,cast_info.role_id,>,1,cast_info.role_id,<,3,movie_info.info_type_id,>,69,movie_info.info_type_id,<,78#438970
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,127,cast_info.role_id,>,2,cast_info.role_id,<,9,movie_info.info_type_id,>,44,movie_info.info_type_id,<,69#2170908
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,43,title.production_year,<,123,cast_info.role_id,>,1,cast_info.role_id,<,10,movie_info.info_type_id,>,53,movie_info.info_type_id,<,89#10062415
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,77,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,28,movie_info.info_type_id,<,109#661700
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,38,title.production_year,<,122,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,18,movie_info.info_type_id,<,42#916605
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,2,title.production_year,<,16,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,92,movie_info.info_type_id,<,104#1548
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,89,title.production_year,<,119,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,12,movie_info.info_type_id,<,37#25937815
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,82,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,41,movie_info.info_type_id,<,63#192132
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,82,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,35,movie_info.info_type_id,<,95#2980021
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,36,title.production_year,<,64,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,5,movie_info.info_type_id,<,24#6836764
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,85,title.production_year,<,92,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,13,movie_info.info_type_id,<,95#1182274
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,28,title.production_year,<,80,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,23,movie_info.info_type_id,<,49#94861
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,67,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,27,movie_info.info_type_id,<,89#799000
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,7,title.production_year,<,118,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,6,movie_info.info_type_id,<,33#47448649
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,6,title.production_year,<,88,cast_info.role_id,>,1,cast_info.role_id,<,9,movie_info.info_type_id,>,66,movie_info.info_type_id,<,74#388888
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,122,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,82,movie_info.info_type_id,<,89#448393
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,77,title.production_year,<,123,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,64,movie_info.info_type_id,<,95#1872948
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,107,title.production_year,<,123,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,4,movie_info.info_type_id,<,75#110302749
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,54,title.production_year,<,116,cast_info.role_id,>,1,cast_info.role_id,<,9,movie_info.info_type_id,>,45,movie_info.info_type_id,<,52#1559757
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,29,title.production_year,<,62,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,12,movie_info.info_type_id,<,98#2535299
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,56,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,58,movie_info.info_type_id,<,105#58134
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,130,cast_info.role_id,>,1,cast_info.role_id,<,10,movie_info.info_type_id,>,1,movie_info.info_type_id,<,3#16849899
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,71,cast_info.role_id,>,7,cast_info.role_id,<,9,movie_info.info_type_id,>,79,movie_info.info_type_id,<,94#42261
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,53,cast_info.role_id,>,1,cast_info.role_id,<,8,movie_info.info_type_id,>,2,movie_info.info_type_id,<,46#7007560
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,45,title.production_year,<,64,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,86,movie_info.info_type_id,<,98#36769
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,102,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,60,movie_info.info_type_id,<,63#165116
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,96,title.production_year,<,120,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,21,movie_info.info_type_id,<,36#3609
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,110,cast_info.role_id,>,2,cast_info.role_id,<,9,movie_info.info_type_id,>,12,movie_info.info_type_id,<,98#33264714
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,2,title.production_year,<,7,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,74,movie_info.info_type_id,<,103#276
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,24,title.production_year,<,86,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,44,movie_info.info_type_id,<,85#863870
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,63,title.production_year,<,85,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,93,movie_info.info_type_id,<,108#206483
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,12,title.production_year,<,91,cast_info.role_id,>,4,cast_info.role_id,<,9,movie_info.info_type_id,>,69,movie_info.info_type_id,<,78#138838
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,104,title.production_year,<,129,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,42,movie_info.info_type_id,<,101#14982013
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,54,title.production_year,<,71,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,74,movie_info.info_type_id,<,87#115432
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,93,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,5,movie_info.info_type_id,<,74#13870819
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,7,title.production_year,<,47,cast_info.role_id,>,4,cast_info.role_id,<,8,movie_info.info_type_id,>,5,movie_info.info_type_id,<,27#460167
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,92,title.production_year,<,129,cast_info.role_id,>,6,cast_info.role_id,<,9,movie_info.info_type_id,>,69,movie_info.info_type_id,<,82#198674
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,74,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,2,movie_info.info_type_id,<,99#4683880
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,15,title.production_year,<,40,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,25,movie_info.info_type_id,<,74#29220
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,5,title.production_year,<,53,cast_info.role_id,>,3,cast_info.role_id,<,10,movie_info.info_type_id,>,8,movie_info.info_type_id,<,47#1682488
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,11,title.production_year,<,62,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,54,movie_info.info_type_id,<,102#1755292
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,8,title.production_year,<,37,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,8,movie_info.info_type_id,<,37#27250
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,28,title.production_year,<,131,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,55,movie_info.info_type_id,<,80#798089
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,27,title.production_year,<,117,cast_info.role_id,>,1,cast_info.role_id,<,8,movie_info.info_type_id,>,79,movie_info.info_type_id,<,101#12265804
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,56,title.production_year,<,104,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,26,movie_info.info_type_id,<,85#1891144
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,32,title.production_year,<,121,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,24,movie_info.info_type_id,<,74#1837469
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,6,title.production_year,<,112,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,13,movie_info.info_type_id,<,90#3328978
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,30,title.production_year,<,86,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,14,movie_info.info_type_id,<,85#4533722
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,30,cast_info.role_id,>,2,cast_info.role_id,<,4,movie_info.info_type_id,>,57,movie_info.info_type_id,<,89#438
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,84,title.production_year,<,128,cast_info.role_id,>,1,cast_info.role_id,<,10,movie_info.info_type_id,>,32,movie_info.info_type_id,<,46#1681323
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,34,cast_info.role_id,>,1,cast_info.role_id,<,4,movie_info.info_type_id,>,45,movie_info.info_type_id,<,64#6396
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,90,title.production_year,<,118,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,7,movie_info.info_type_id,<,78#31915425
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,48,title.production_year,<,58,cast_info.role_id,>,2,cast_info.role_id,<,9,movie_info.info_type_id,>,27,movie_info.info_type_id,<,106#733536
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,93,title.production_year,<,111,cast_info.role_id,>,5,cast_info.role_id,<,9,movie_info.info_type_id,>,21,movie_info.info_type_id,<,99#1440812
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,90,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,11,movie_info.info_type_id,<,81#2428994
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,16,title.production_year,<,66,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,11,movie_info.info_type_id,<,91#542730
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,119,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,74,movie_info.info_type_id,<,94#5317609
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,84,title.production_year,<,92,cast_info.role_id,>,1,cast_info.role_id,<,9,movie_info.info_type_id,>,61,movie_info.info_type_id,<,88#502686
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,74,title.production_year,<,127,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,37,movie_info.info_type_id,<,102#4174141
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,109,title.production_year,<,127,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,50,movie_info.info_type_id,<,87#51402
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,5,title.production_year,<,49,cast_info.role_id,>,3,cast_info.role_id,<,7,movie_info.info_type_id,>,25,movie_info.info_type_id,<,60#33254
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,35,title.production_year,<,110,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,52,movie_info.info_type_id,<,55#49636
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,124,title.production_year,<,130,cast_info.role_id,>,1,cast_info.role_id,<,10,movie_info.info_type_id,>,29,movie_info.info_type_id,<,58#25557
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,65,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,31,movie_info.info_type_id,<,83#44013
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,51,title.production_year,<,93,cast_info.role_id,>,4,cast_info.role_id,<,7,movie_info.info_type_id,>,17,movie_info.info_type_id,<,107#1312374
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,17,title.production_year,<,56,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,42,movie_info.info_type_id,<,109#263833
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,97,title.production_year,<,117,cast_info.role_id,>,7,cast_info.role_id,<,10,movie_info.info_type_id,>,10,movie_info.info_type_id,<,24#5233574
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,17,title.production_year,<,114,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,75,movie_info.info_type_id,<,109#5018349
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,50,title.production_year,<,76,cast_info.role_id,>,1,cast_info.role_id,<,9,movie_info.info_type_id,>,16,movie_info.info_type_id,<,90#5217730
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,73,title.production_year,<,80,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,16,movie_info.info_type_id,<,109#1926875
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,18,title.production_year,<,59,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,42,movie_info.info_type_id,<,53#3214
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,23,title.production_year,<,119,cast_info.role_id,>,4,cast_info.role_id,<,6,movie_info.info_type_id,>,81,movie_info.info_type_id,<,91#137134
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,44,title.production_year,<,84,cast_info.role_id,>,5,cast_info.role_id,<,8,movie_info.info_type_id,>,8,movie_info.info_type_id,<,20#1643380
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,42,title.production_year,<,106,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,66,movie_info.info_type_id,<,94#959705
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,52,title.production_year,<,105,cast_info.role_id,>,1,cast_info.role_id,<,5,movie_info.info_type_id,>,8,movie_info.info_type_id,<,67#36257716
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,5,title.production_year,<,20,cast_info.role_id,>,5,cast_info.role_id,<,7,movie_info.info_type_id,>,73,movie_info.info_type_id,<,104#45
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,77,title.production_year,<,101,cast_info.role_id,>,2,cast_info.role_id,<,10,movie_info.info_type_id,>,30,movie_info.info_type_id,<,47#346416
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,66,title.production_year,<,98,cast_info.role_id,>,2,cast_info.role_id,<,8,movie_info.info_type_id,>,34,movie_info.info_type_id,<,79#1143099
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,22,title.production_year,<,124,cast_info.role_id,>,5,cast_info.role_id,<,10,movie_info.info_type_id,>,86,movie_info.info_type_id,<,93#394693
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,57,title.production_year,<,114,cast_info.role_id,>,2,cast_info.role_id,<,9,movie_info.info_type_id,>,51,movie_info.info_type_id,<,68#1627259
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,38,title.production_year,<,40,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,33,movie_info.info_type_id,<,49#273
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,53,title.production_year,<,59,cast_info.role_id,>,4,cast_info.role_id,<,10,movie_info.info_type_id,>,64,movie_info.info_type_id,<,106#174363
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,19,title.production_year,<,62,cast_info.role_id,>,6,cast_info.role_id,<,10,movie_info.info_type_id,>,34,movie_info.info_type_id,<,42#12150
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,33,title.production_year,<,113,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,73,movie_info.info_type_id,<,80#57882
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,80,title.production_year,<,109,cast_info.role_id,>,6,cast_info.role_id,<,8,movie_info.info_type_id,>,15,movie_info.info_type_id,<,40#699619
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,68,title.production_year,<,106,cast_info.role_id,>,2,cast_info.role_id,<,7,movie_info.info_type_id,>,35,movie_info.info_type_id,<,57#790798
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,36,cast_info.role_id,>,3,cast_info.role_id,<,5,movie_info.info_type_id,>,78,movie_info.info_type_id,<,85#1362
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,81,title.production_year,<,91,cast_info.role_id,>,2,cast_info.role_id,<,5,movie_info.info_type_id,>,61,movie_info.info_type_id,<,102#409897
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,60,title.production_year,<,66,cast_info.role_id,>,2,cast_info.role_id,<,6,movie_info.info_type_id,>,7,movie_info.info_type_id,<,97#888610
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,40,title.production_year,<,78,cast_info.role_id,>,1,cast_info.role_id,<,7,movie_info.info_type_id,>,45,movie_info.info_type_id,<,69#835466
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,26,title.production_year,<,56,cast_info.role_id,>,8,cast_info.role_id,<,10,movie_info.info_type_id,>,45,movie_info.info_type_id,<,54#4807
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,42,title.production_year,<,128,cast_info.role_id,>,1,cast_info.role_id,<,10,movie_info.info_type_id,>,77,movie_info.info_type_id,<,87#2727268
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,58,title.production_year,<,60,cast_info.role_id,>,3,cast_info.role_id,<,6,movie_info.info_type_id,>,18,movie_info.info_type_id,<,42#582
title,cast_info,movie_info,movie_info_idx#title.id=movie_info.movie_id,title.id=movie_info_idx.movie_id,title.id=cast_info.movie_id#title.production_year,>,5,title.production_year,<,118,cast_info.role_id,>,2,cast_info.role_id,<,9,movie_info.info_type_id,>,33,movie_info.info_type_id,<,41#243324
