votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,76,p.CommentCount,>,1,p.CommentCount,<,13,u.DownVotes,>,153,u.DownVotes,<,1160,v.CreationDate,>,1322786242,v.CreationDate,<,1370911521,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1286460595,b.Date,<,1385805568#59
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,162,p.CommentCount,>,9,p.CommentCount,<,31,u.DownVotes,>,485,u.DownVotes,<,1883,v.CreationDate,>,1269822804,v.CreationDate,<,1387301133,v.VoteTypeId,>,6,v.VoteTypeId,<,15,b.Date,>,1288915102,b.Date,<,1292228449#10
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,63,p.CommentCount,>,18,p.CommentCount,<,36,u.DownVotes,>,102,u.DownVotes,<,1549,v.CreationDate,>,1296412635,v.CreationDate,<,1336174354,v.VoteTypeId,>,5,v.VoteTypeId,<,15,b.Date,>,1389989846,b.Date,<,1392805164#18
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,188,p.CommentCount,>,21,p.CommentCount,<,25,u.DownVotes,>,91,u.DownVotes,<,1268,v.CreationDate,>,1251071104,v.CreationDate,<,1382520988,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1296012680,b.Date,<,1404248350#51
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,145,p.CommentCount,>,17,p.CommentCount,<,31,u.DownVotes,>,235,u.DownVotes,<,1829,v.CreationDate,>,1366700421,v.CreationDate,<,1395371565,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1299764640,b.Date,<,1404699338#2652
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,12,p.Score,<,138,p.CommentCount,>,11,p.CommentCount,<,32,u.DownVotes,>,64,u.DownVotes,<,922,v.CreationDate,>,1234700796,v.CreationDate,<,1306164188,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1323783929,b.Date,<,1336575172#2186
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,170,p.CommentCount,>,21,p.CommentCount,<,34,u.DownVotes,>,41,u.DownVotes,<,1458,v.CreationDate,>,1270453038,v.CreationDate,<,1378086592,v.VoteTypeId,>,5,v.VoteTypeId,<,15,b.Date,>,1310060155,b.Date,<,1390087709#46
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,122,p.CommentCount,>,12,p.CommentCount,<,36,u.DownVotes,>,588,u.DownVotes,<,880,v.CreationDate,>,1316872285,v.CreationDate,<,1394511019,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1300766957,b.Date,<,1303413174#63
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,38,p.Score,<,126,p.CommentCount,>,0,p.CommentCount,<,31,u.DownVotes,>,25,u.DownVotes,<,1566,v.CreationDate,>,1233537877,v.CreationDate,<,1404486307,v.VoteTypeId,>,3,v.VoteTypeId,<,8,b.Date,>,1288556061,b.Date,<,1323802953#13799
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,124,p.Score,<,146,p.CommentCount,>,8,p.CommentCount,<,26,u.DownVotes,>,662,u.DownVotes,<,1157,v.CreationDate,>,1275916357,v.CreationDate,<,1324911589,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1330359575,b.Date,<,1338980104#598
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,7,p.CommentCount,>,11,p.CommentCount,<,27,u.DownVotes,>,314,u.DownVotes,<,662,v.CreationDate,>,1350039089,v.CreationDate,<,1366825888,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1378583193,b.Date,<,1392705483#56
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,190,p.CommentCount,>,5,p.CommentCount,<,16,u.DownVotes,>,693,u.DownVotes,<,1761,v.CreationDate,>,1265320364,v.CreationDate,<,1378937827,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1334172607,b.Date,<,1356672388#2576
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,43,p.Score,<,135,p.CommentCount,>,2,p.CommentCount,<,15,u.DownVotes,>,68,u.DownVotes,<,452,v.CreationDate,>,1379818995,v.CreationDate,<,1402649944,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1331899308,b.Date,<,1345444405#1967
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,123,p.CommentCount,>,17,p.CommentCount,<,38,u.DownVotes,>,177,u.DownVotes,<,1877,v.CreationDate,>,1289353247,v.CreationDate,<,1366691366,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1295902384,b.Date,<,1315530467#31
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,89,p.CommentCount,>,5,p.CommentCount,<,33,u.DownVotes,>,717,u.DownVotes,<,1070,v.CreationDate,>,1255752252,v.CreationDate,<,1362202292,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1312252237,b.Date,<,1394460657#8164
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,10,p.CommentCount,>,12,p.CommentCount,<,28,u.DownVotes,>,662,u.DownVotes,<,1612,v.CreationDate,>,1276248431,v.CreationDate,<,1387904965,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1307632779,b.Date,<,1376019688#253
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,34,p.Score,<,72,p.CommentCount,>,5,p.CommentCount,<,24,u.DownVotes,>,233,u.DownVotes,<,1277,v.CreationDate,>,1317984078,v.CreationDate,<,1401049289,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1319422672,b.Date,<,1384028411#3920
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,60,p.Score,<,98,p.CommentCount,>,2,p.CommentCount,<,33,u.DownVotes,>,53,u.DownVotes,<,175,v.CreationDate,>,1370946246,v.CreationDate,<,1379169026,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1299432099,b.Date,<,1307462996#156
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,60,p.Score,<,66,p.CommentCount,>,4,p.CommentCount,<,38,u.DownVotes,>,133,u.DownVotes,<,1595,v.CreationDate,>,1274838940,v.CreationDate,<,1371012814,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1331114230,b.Date,<,1406997048#25905
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,21,p.Score,<,128,p.CommentCount,>,14,p.CommentCount,<,29,u.DownVotes,>,130,u.DownVotes,<,1128,v.CreationDate,>,1241296690,v.CreationDate,<,1318337377,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1381759685,b.Date,<,1395154946#286
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,50,p.CommentCount,>,16,p.CommentCount,<,23,u.DownVotes,>,7,u.DownVotes,<,286,v.CreationDate,>,1253584380,v.CreationDate,<,1360931057,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1329616328,b.Date,<,1387112487#63
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,44,p.CommentCount,>,3,p.CommentCount,<,43,u.DownVotes,>,211,u.DownVotes,<,1721,v.CreationDate,>,1250152104,v.CreationDate,<,1307210831,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1364430759,b.Date,<,1366962700#4110
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,179,p.CommentCount,>,27,p.CommentCount,<,36,u.DownVotes,>,69,u.DownVotes,<,1279,v.CreationDate,>,1328198226,v.CreationDate,<,1348343905,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1312584022,b.Date,<,1365176371#4416
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,35,p.CommentCount,>,4,p.CommentCount,<,12,u.DownVotes,>,331,u.DownVotes,<,560,v.CreationDate,>,1237679612,v.CreationDate,<,1391368339,v.VoteTypeId,>,5,v.VoteTypeId,<,12,b.Date,>,1315821364,b.Date,<,1364339663#619
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,152,p.CommentCount,>,11,p.CommentCount,<,38,u.DownVotes,>,89,u.DownVotes,<,1886,v.CreationDate,>,1343888585,v.CreationDate,<,1394286796,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1317910118,b.Date,<,1319344814#7
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,57,p.Score,<,151,p.CommentCount,>,2,p.CommentCount,<,30,u.DownVotes,>,90,u.DownVotes,<,1902,v.CreationDate,>,1364547230,v.CreationDate,<,1405515438,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1293364577,b.Date,<,1320024326#73
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,64,p.CommentCount,>,2,p.CommentCount,<,22,u.DownVotes,>,49,u.DownVotes,<,763,v.CreationDate,>,1257916085,v.CreationDate,<,1336420999,v.VoteTypeId,>,6,v.VoteTypeId,<,14,b.Date,>,1363630761,b.Date,<,1376212046#184
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,25,p.Score,<,87,p.CommentCount,>,13,p.CommentCount,<,43,u.DownVotes,>,186,u.DownVotes,<,1529,v.CreationDate,>,1298198686,v.CreationDate,<,1317798034,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1291665596,b.Date,<,1327107718#46
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,96,p.Score,<,145,p.CommentCount,>,4,p.CommentCount,<,40,u.DownVotes,>,539,u.DownVotes,<,1880,v.CreationDate,>,1344075639,v.CreationDate,<,1375310663,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1353925358,b.Date,<,1383250325#3045
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,129,p.CommentCount,>,0,p.CommentCount,<,37,u.DownVotes,>,130,u.DownVotes,<,1529,v.CreationDate,>,1380791672,v.CreationDate,<,1394148733,v.VoteTypeId,>,5,v.VoteTypeId,<,13,b.Date,>,1300118815,b.Date,<,1361144871#1063
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,176,p.CommentCount,>,0,p.CommentCount,<,18,u.DownVotes,>,668,u.DownVotes,<,821,v.CreationDate,>,1291224092,v.CreationDate,<,1366181836,v.VoteTypeId,>,7,v.VoteTypeId,<,9,b.Date,>,1307665673,b.Date,<,1308143961#2
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,108,p.CommentCount,>,4,p.CommentCount,<,27,u.DownVotes,>,108,u.DownVotes,<,115,v.CreationDate,>,1254320357,v.CreationDate,<,1355331671,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1316401896,b.Date,<,1329765550#9
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,170,p.CommentCount,>,14,p.CommentCount,<,32,u.DownVotes,>,404,u.DownVotes,<,1273,v.CreationDate,>,1291558558,v.CreationDate,<,1317582499,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1395828934,b.Date,<,1399938976#722
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,20,p.CommentCount,>,7,p.CommentCount,<,25,u.DownVotes,>,297,u.DownVotes,<,1023,v.CreationDate,>,1250638682,v.CreationDate,<,1396215108,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1287654285,b.Date,<,1405745813#3079
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,37,p.CommentCount,>,6,p.CommentCount,<,26,u.DownVotes,>,542,u.DownVotes,<,1449,v.CreationDate,>,1281772383,v.CreationDate,<,1357966263,v.VoteTypeId,>,4,v.VoteTypeId,<,11,b.Date,>,1338077986,b.Date,<,1390657352#2795
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,13,p.Score,<,133,p.CommentCount,>,0,p.CommentCount,<,8,u.DownVotes,>,659,u.DownVotes,<,1568,v.CreationDate,>,1304391870,v.CreationDate,<,1390251636,v.VoteTypeId,>,4,v.VoteTypeId,<,8,b.Date,>,1396020846,b.Date,<,1402743738#580
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,29,p.Score,<,190,p.CommentCount,>,1,p.CommentCount,<,15,u.DownVotes,>,300,u.DownVotes,<,1880,v.CreationDate,>,1298438500,v.CreationDate,<,1398599930,v.VoteTypeId,>,6,v.VoteTypeId,<,11,b.Date,>,1322091606,b.Date,<,1392653786#274
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,30,p.Score,<,55,p.CommentCount,>,2,p.CommentCount,<,32,u.DownVotes,>,246,u.DownVotes,<,777,v.CreationDate,>,1330458358,v.CreationDate,<,1358473373,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1325363499,b.Date,<,1340293953#1386
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,39,p.CommentCount,>,2,p.CommentCount,<,20,u.DownVotes,>,762,u.DownVotes,<,1800,v.CreationDate,>,1246185302,v.CreationDate,<,1355106330,v.VoteTypeId,>,5,v.VoteTypeId,<,14,b.Date,>,1343843400,b.Date,<,1396305558#2233
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,180,p.CommentCount,>,17,p.CommentCount,<,31,u.DownVotes,>,235,u.DownVotes,<,1699,v.CreationDate,>,1337185824,v.CreationDate,<,1392812192,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1370659336,b.Date,<,1377702796#512
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,23,p.CommentCount,>,3,p.CommentCount,<,20,u.DownVotes,>,351,u.DownVotes,<,1796,v.CreationDate,>,1287176818,v.CreationDate,<,1396117601,v.VoteTypeId,>,3,v.VoteTypeId,<,7,b.Date,>,1347560554,b.Date,<,1373148015#1147
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,97,p.CommentCount,>,11,p.CommentCount,<,33,u.DownVotes,>,140,u.DownVotes,<,606,v.CreationDate,>,1297115894,v.CreationDate,<,1324297300,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1299314617,b.Date,<,1403510316#119
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,149,p.CommentCount,>,2,p.CommentCount,<,17,u.DownVotes,>,383,u.DownVotes,<,1702,v.CreationDate,>,1273879144,v.CreationDate,<,1400602091,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1305785906,b.Date,<,1312544773#1400
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,13,p.CommentCount,>,1,p.CommentCount,<,35,u.DownVotes,>,60,u.DownVotes,<,768,v.CreationDate,>,1339130192,v.CreationDate,<,1350784910,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1390617051,b.Date,<,1393928975#7302
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,43,p.Score,<,121,p.CommentCount,>,3,p.CommentCount,<,44,u.DownVotes,>,566,u.DownVotes,<,1503,v.CreationDate,>,1274497383,v.CreationDate,<,1329460552,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1393725041,b.Date,<,1404250887#7920
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,119,p.CommentCount,>,7,p.CommentCount,<,28,u.DownVotes,>,4,u.DownVotes,<,1392,v.CreationDate,>,1320364096,v.CreationDate,<,1403368923,v.VoteTypeId,>,8,v.VoteTypeId,<,14,b.Date,>,1309707903,b.Date,<,1403998132#1180
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,165,p.CommentCount,>,3,p.CommentCount,<,25,u.DownVotes,>,256,u.DownVotes,<,549,v.CreationDate,>,1305110402,v.CreationDate,<,1404614207,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1340023032,b.Date,<,1349318473#528
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,74,p.CommentCount,>,15,p.CommentCount,<,17,u.DownVotes,>,500,u.DownVotes,<,1863,v.CreationDate,>,1281887116,v.CreationDate,<,1388062276,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1314855331,b.Date,<,1379689892#7968
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,43,p.CommentCount,>,0,p.CommentCount,<,28,u.DownVotes,>,471,u.DownVotes,<,1214,v.CreationDate,>,1273434462,v.CreationDate,<,1393891861,v.VoteTypeId,>,6,v.VoteTypeId,<,14,b.Date,>,1354983779,b.Date,<,1382097160#2300
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,66,p.Score,<,156,p.CommentCount,>,0,p.CommentCount,<,30,u.DownVotes,>,31,u.DownVotes,<,919,v.CreationDate,>,1257100861,v.CreationDate,<,1303575217,v.VoteTypeId,>,3,v.VoteTypeId,<,9,b.Date,>,1294576731,b.Date,<,1386524070#630
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,62,p.Score,<,88,p.CommentCount,>,0,p.CommentCount,<,28,u.DownVotes,>,674,u.DownVotes,<,1030,v.CreationDate,>,1341950693,v.CreationDate,<,1379677029,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1284008250,b.Date,<,1364776139#15162
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,84,p.CommentCount,>,3,p.CommentCount,<,14,u.DownVotes,>,159,u.DownVotes,<,720,v.CreationDate,>,1302196673,v.CreationDate,<,1308079820,v.VoteTypeId,>,3,v.VoteTypeId,<,9,b.Date,>,1301716512,b.Date,<,1398137660#238
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,82,p.Score,<,116,p.CommentCount,>,2,p.CommentCount,<,25,u.DownVotes,>,55,u.DownVotes,<,1730,v.CreationDate,>,1330165836,v.CreationDate,<,1392669365,v.VoteTypeId,>,2,v.VoteTypeId,<,13,b.Date,>,1311416974,b.Date,<,1390114644#467
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,57,p.CommentCount,>,10,p.CommentCount,<,38,u.DownVotes,>,94,u.DownVotes,<,878,v.CreationDate,>,1252745364,v.CreationDate,<,1285748298,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1333782296,b.Date,<,1403628754#504
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,142,p.CommentCount,>,8,p.CommentCount,<,27,u.DownVotes,>,329,u.DownVotes,<,1831,v.CreationDate,>,1361713304,v.CreationDate,<,1363613516,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1312504425,b.Date,<,1365764187#2032
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,146,p.CommentCount,>,3,p.CommentCount,<,10,u.DownVotes,>,770,u.DownVotes,<,1498,v.CreationDate,>,1258294779,v.CreationDate,<,1341696116,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1322283522,b.Date,<,1365706979#2490
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,51,p.CommentCount,>,5,p.CommentCount,<,32,u.DownVotes,>,454,u.DownVotes,<,786,v.CreationDate,>,1267026903,v.CreationDate,<,1329348611,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1338963181,b.Date,<,1378603893#700
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,130,p.CommentCount,>,4,p.CommentCount,<,17,u.DownVotes,>,131,u.DownVotes,<,433,v.CreationDate,>,1263129253,v.CreationDate,<,1385744195,v.VoteTypeId,>,3,v.VoteTypeId,<,8,b.Date,>,1315406795,b.Date,<,1363181632#1522
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-13,p.Score,<,20,p.CommentCount,>,0,p.CommentCount,<,14,u.DownVotes,>,432,u.DownVotes,<,1671,v.CreationDate,>,1262532443,v.CreationDate,<,1324799752,v.VoteTypeId,>,5,v.VoteTypeId,<,13,b.Date,>,1391394489,b.Date,<,1401055205#533
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,26,p.CommentCount,>,4,p.CommentCount,<,17,u.DownVotes,>,561,u.DownVotes,<,1535,v.CreationDate,>,1309888315,v.CreationDate,<,1404974573,v.VoteTypeId,>,3,v.VoteTypeId,<,6,b.Date,>,1313386808,b.Date,<,1353549643#1256
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,191,p.CommentCount,>,11,p.CommentCount,<,34,u.DownVotes,>,591,u.DownVotes,<,1763,v.CreationDate,>,1252473635,v.CreationDate,<,1286629136,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1380469639,b.Date,<,1409773155#777
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,63,p.Score,<,170,p.CommentCount,>,0,p.CommentCount,<,10,u.DownVotes,>,7,u.DownVotes,<,409,v.CreationDate,>,1299594804,v.CreationDate,<,1300011135,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1352964522,b.Date,<,1375456947#116
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,15,p.Score,<,156,p.CommentCount,>,4,p.CommentCount,<,16,u.DownVotes,>,25,u.DownVotes,<,1693,v.CreationDate,>,1384903739,v.CreationDate,<,1394291948,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1390963116,b.Date,<,1407770327#1555
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,13,p.Score,<,148,p.CommentCount,>,9,p.CommentCount,<,32,u.DownVotes,>,192,u.DownVotes,<,556,v.CreationDate,>,1257565288,v.CreationDate,<,1400784790,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1346265151,b.Date,<,1367775735#56
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,62,p.CommentCount,>,8,p.CommentCount,<,20,u.DownVotes,>,510,u.DownVotes,<,1167,v.CreationDate,>,1299313590,v.CreationDate,<,1388449057,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1290973577,b.Date,<,1321229719#86
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,129,p.CommentCount,>,3,p.CommentCount,<,33,u.DownVotes,>,566,u.DownVotes,<,1330,v.CreationDate,>,1391375214,v.CreationDate,<,1403751671,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1358653652,b.Date,<,1387974042#216
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,175,p.CommentCount,>,13,p.CommentCount,<,36,u.DownVotes,>,757,u.DownVotes,<,1631,v.CreationDate,>,1273339545,v.CreationDate,<,1337608770,v.VoteTypeId,>,3,v.VoteTypeId,<,13,b.Date,>,1314624911,b.Date,<,1327757680#37
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,114,p.CommentCount,>,0,p.CommentCount,<,5,u.DownVotes,>,30,u.DownVotes,<,986,v.CreationDate,>,1278919875,v.CreationDate,<,1358996355,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1334978508,b.Date,<,1409813680#5188
