votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,109,p.Score,<,173,p.CommentCount,>,9,p.CommentCount,<,24,u.DownVotes,>,616,u.DownVotes,<,825,v.CreationDate,>,1290200669,v.CreationDate,<,1331174407,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1315545885,b.Date,<,1350677775#5217
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,15,p.Score,<,50,p.CommentCount,>,4,p.CommentCount,<,18,u.DownVotes,>,42,u.DownVotes,<,385,v.CreationDate,>,1278457553,v.CreationDate,<,1364261839,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1364218337,b.Date,<,1395620160#54145
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,95,p.CommentCount,>,9,p.CommentCount,<,44,u.DownVotes,>,671,u.DownVotes,<,929,v.CreationDate,>,1276095366,v.CreationDate,<,1395686489,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1297933737,b.Date,<,1338576568#224
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,15,p.CommentCount,>,2,p.CommentCount,<,39,u.DownVotes,>,177,u.DownVotes,<,566,v.CreationDate,>,1366747001,v.CreationDate,<,1385204595,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1281730026,b.Date,<,1377922544#27501
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,69,p.CommentCount,>,11,p.CommentCount,<,37,u.DownVotes,>,463,u.DownVotes,<,1638,v.CreationDate,>,1235008491,v.CreationDate,<,1382381668,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1293006007,b.Date,<,1397220150#88191
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,158,p.CommentCount,>,12,p.CommentCount,<,38,u.DownVotes,>,386,u.DownVotes,<,1013,v.CreationDate,>,1242610394,v.CreationDate,<,1359406752,v.VoteTypeId,>,3,v.VoteTypeId,<,11,b.Date,>,1344456782,b.Date,<,1378403392#129
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,42,p.CommentCount,>,7,p.CommentCount,<,21,u.DownVotes,>,2,u.DownVotes,<,376,v.CreationDate,>,1249903709,v.CreationDate,<,1388247718,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1338285922,b.Date,<,1363477838#470
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,39,p.Score,<,48,p.CommentCount,>,19,p.CommentCount,<,23,u.DownVotes,>,22,u.DownVotes,<,865,v.CreationDate,>,1273572442,v.CreationDate,<,1305478650,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1315947684,b.Date,<,1371282140#781
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,35,p.CommentCount,>,13,p.CommentCount,<,36,u.DownVotes,>,400,u.DownVotes,<,1102,v.CreationDate,>,1353844032,v.CreationDate,<,1368317892,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1375263468,b.Date,<,1381351912#413
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,143,p.CommentCount,>,1,p.CommentCount,<,38,u.DownVotes,>,376,u.DownVotes,<,541,v.CreationDate,>,1318120159,v.CreationDate,<,1330574018,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1340830593,b.Date,<,1383116810#4556
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,21,p.Score,<,67,p.CommentCount,>,0,p.CommentCount,<,6,u.DownVotes,>,52,u.DownVotes,<,898,v.CreationDate,>,1311856759,v.CreationDate,<,1383347605,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1284861786,b.Date,<,1286373572#157
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,41,p.CommentCount,>,8,p.CommentCount,<,26,u.DownVotes,>,185,u.DownVotes,<,683,v.CreationDate,>,1288618064,v.CreationDate,<,1312576372,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1377776694,b.Date,<,1387393837#634
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,162,p.CommentCount,>,11,p.CommentCount,<,15,u.DownVotes,>,81,u.DownVotes,<,1609,v.CreationDate,>,1301611497,v.CreationDate,<,1404208922,v.VoteTypeId,>,4,v.VoteTypeId,<,7,b.Date,>,1350220142,b.Date,<,1393302089#251
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,66,p.CommentCount,>,13,p.CommentCount,<,17,u.DownVotes,>,123,u.DownVotes,<,1830,v.CreationDate,>,1241548024,v.CreationDate,<,1311712882,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1360666392,b.Date,<,1393837473#2624
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,139,p.CommentCount,>,0,p.CommentCount,<,3,u.DownVotes,>,681,u.DownVotes,<,1792,v.CreationDate,>,1259590414,v.CreationDate,<,1350311555,v.VoteTypeId,>,5,v.VoteTypeId,<,12,b.Date,>,1314822079,b.Date,<,1356400263#318
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,70,p.CommentCount,>,18,p.CommentCount,<,30,u.DownVotes,>,465,u.DownVotes,<,1423,v.CreationDate,>,1296231136,v.CreationDate,<,1404907602,v.VoteTypeId,>,8,v.VoteTypeId,<,14,b.Date,>,1336327253,b.Date,<,1379426604#189
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,87,p.Score,<,170,p.CommentCount,>,4,p.CommentCount,<,16,u.DownVotes,>,105,u.DownVotes,<,421,v.CreationDate,>,1290791055,v.CreationDate,<,1363601456,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1316550922,b.Date,<,1345366903#6868
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,66,p.Score,<,160,p.CommentCount,>,7,p.CommentCount,<,31,u.DownVotes,>,660,u.DownVotes,<,1781,v.CreationDate,>,1295258087,v.CreationDate,<,1381424091,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1336547426,b.Date,<,1365532186#26600
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,37,p.CommentCount,>,7,p.CommentCount,<,16,u.DownVotes,>,513,u.DownVotes,<,922,v.CreationDate,>,1294479236,v.CreationDate,<,1354962748,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1316109457,b.Date,<,1350531537#280
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,43,p.Score,<,79,p.CommentCount,>,3,p.CommentCount,<,19,u.DownVotes,>,169,u.DownVotes,<,339,v.CreationDate,>,1272659521,v.CreationDate,<,1343209698,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1292221693,b.Date,<,1319105983#2251
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,141,p.CommentCount,>,9,p.CommentCount,<,31,u.DownVotes,>,726,u.DownVotes,<,1559,v.CreationDate,>,1237178228,v.CreationDate,<,1345278249,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1307855367,b.Date,<,1346226638#280
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,19,p.CommentCount,>,2,p.CommentCount,<,38,u.DownVotes,>,215,u.DownVotes,<,1103,v.CreationDate,>,1259494523,v.CreationDate,<,1396077698,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1281210170,b.Date,<,1293510549#372
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,76,p.Score,<,88,p.CommentCount,>,6,p.CommentCount,<,38,u.DownVotes,>,667,u.DownVotes,<,977,v.CreationDate,>,1297560056,v.CreationDate,<,1365219513,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1288363663,b.Date,<,1395326058#18571
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,18,p.Score,<,149,p.CommentCount,>,5,p.CommentCount,<,35,u.DownVotes,>,334,u.DownVotes,<,1757,v.CreationDate,>,1235138234,v.CreationDate,<,1304642352,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1336441798,b.Date,<,1368452006#13761
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,52,p.Score,<,102,p.CommentCount,>,7,p.CommentCount,<,21,u.DownVotes,>,109,u.DownVotes,<,1288,v.CreationDate,>,1294999697,v.CreationDate,<,1374240280,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1322838066,b.Date,<,1352658463#29631
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,39,p.CommentCount,>,4,p.CommentCount,<,31,u.DownVotes,>,514,u.DownVotes,<,1067,v.CreationDate,>,1342024769,v.CreationDate,<,1389829599,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1344821995,b.Date,<,1401095668#1561
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,42,p.Score,<,135,p.CommentCount,>,1,p.CommentCount,<,41,u.DownVotes,>,64,u.DownVotes,<,1725,v.CreationDate,>,1237890557,v.CreationDate,<,1409501624,v.VoteTypeId,>,3,v.VoteTypeId,<,9,b.Date,>,1304036105,b.Date,<,1360260909#10570
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,99,p.Score,<,127,p.CommentCount,>,2,p.CommentCount,<,19,u.DownVotes,>,0,u.DownVotes,<,1803,v.CreationDate,>,1287326021,v.CreationDate,<,1379891485,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1290918021,b.Date,<,1359302175#13203
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,60,p.Score,<,112,p.CommentCount,>,5,p.CommentCount,<,19,u.DownVotes,>,96,u.DownVotes,<,1405,v.CreationDate,>,1313414707,v.CreationDate,<,1366781530,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1291155199,b.Date,<,1337977230#23867
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,56,p.CommentCount,>,1,p.CommentCount,<,25,u.DownVotes,>,139,u.DownVotes,<,1901,v.CreationDate,>,1314717424,v.CreationDate,<,1358746818,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1386564412,b.Date,<,1402355134#536
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,52,p.Score,<,74,p.CommentCount,>,9,p.CommentCount,<,13,u.DownVotes,>,15,u.DownVotes,<,1910,v.CreationDate,>,1237588599,v.CreationDate,<,1290959817,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1316342851,b.Date,<,1368484401#1441
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,120,p.CommentCount,>,2,p.CommentCount,<,33,u.DownVotes,>,369,u.DownVotes,<,1764,v.CreationDate,>,1257409365,v.CreationDate,<,1383803011,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1303705901,b.Date,<,1313637024#1352
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,32,p.CommentCount,>,1,p.CommentCount,<,26,u.DownVotes,>,92,u.DownVotes,<,949,v.CreationDate,>,1286577943,v.CreationDate,<,1302430036,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1306093143,b.Date,<,1312901968#92
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,106,p.CommentCount,>,11,p.CommentCount,<,30,u.DownVotes,>,686,u.DownVotes,<,1889,v.CreationDate,>,1234767369,v.CreationDate,<,1406668132,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1299027857,b.Date,<,1313458286#86
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,107,p.CommentCount,>,15,p.CommentCount,<,22,u.DownVotes,>,625,u.DownVotes,<,913,v.CreationDate,>,1288436470,v.CreationDate,<,1326704605,v.VoteTypeId,>,8,v.VoteTypeId,<,15,b.Date,>,1310574851,b.Date,<,1398422601#332
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,152,p.CommentCount,>,5,p.CommentCount,<,17,u.DownVotes,>,335,u.DownVotes,<,1724,v.CreationDate,>,1285824001,v.CreationDate,<,1310436647,v.VoteTypeId,>,5,v.VoteTypeId,<,10,b.Date,>,1360144051,b.Date,<,1374035175#150
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,83,p.Score,<,150,p.CommentCount,>,13,p.CommentCount,<,43,u.DownVotes,>,44,u.DownVotes,<,1896,v.CreationDate,>,1318430063,v.CreationDate,<,1367108240,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1352256616,b.Date,<,1385148747#3724
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,25,p.Score,<,120,p.CommentCount,>,6,p.CommentCount,<,44,u.DownVotes,>,81,u.DownVotes,<,637,v.CreationDate,>,1365943961,v.CreationDate,<,1402817841,v.VoteTypeId,>,7,v.VoteTypeId,<,12,b.Date,>,1302399427,b.Date,<,1329581882#2
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,96,p.CommentCount,>,7,p.CommentCount,<,29,u.DownVotes,>,19,u.DownVotes,<,1713,v.CreationDate,>,1364076166,v.CreationDate,<,1386600150,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1341352123,b.Date,<,1396607130#645
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,73,p.CommentCount,>,10,p.CommentCount,<,39,u.DownVotes,>,298,u.DownVotes,<,1378,v.CreationDate,>,1296854576,v.CreationDate,<,1313697700,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1309648555,b.Date,<,1404760820#364
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,65,p.CommentCount,>,4,p.CommentCount,<,36,u.DownVotes,>,266,u.DownVotes,<,1618,v.CreationDate,>,1335267039,v.CreationDate,<,1341846068,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1298244557,b.Date,<,1355804459#70196
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,13,p.Score,<,43,p.CommentCount,>,1,p.CommentCount,<,36,u.DownVotes,>,185,u.DownVotes,<,827,v.CreationDate,>,1237697308,v.CreationDate,<,1302662966,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1319719310,b.Date,<,1385321140#1917
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,104,p.CommentCount,>,4,p.CommentCount,<,30,u.DownVotes,>,566,u.DownVotes,<,1786,v.CreationDate,>,1237961317,v.CreationDate,<,1326251433,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1293905853,b.Date,<,1398794968#3780
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,187,p.CommentCount,>,12,p.CommentCount,<,27,u.DownVotes,>,691,u.DownVotes,<,1648,v.CreationDate,>,1262582858,v.CreationDate,<,1345392646,v.VoteTypeId,>,8,v.VoteTypeId,<,14,b.Date,>,1362222447,b.Date,<,1399672928#146
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,29,p.Score,<,38,p.CommentCount,>,12,p.CommentCount,<,30,u.DownVotes,>,734,u.DownVotes,<,1581,v.CreationDate,>,1338161057,v.CreationDate,<,1395139589,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1336050900,b.Date,<,1395519680#255
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,128,p.CommentCount,>,0,p.CommentCount,<,39,u.DownVotes,>,479,u.DownVotes,<,1223,v.CreationDate,>,1282725453,v.CreationDate,<,1376887613,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1366627003,b.Date,<,1368845304#54
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,102,p.Score,<,152,p.CommentCount,>,2,p.CommentCount,<,38,u.DownVotes,>,21,u.DownVotes,<,333,v.CreationDate,>,1330535370,v.CreationDate,<,1348943884,v.VoteTypeId,>,7,v.VoteTypeId,<,11,b.Date,>,1330700759,b.Date,<,1368914240#103
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,81,p.Score,<,169,p.CommentCount,>,1,p.CommentCount,<,12,u.DownVotes,>,633,u.DownVotes,<,1736,v.CreationDate,>,1314184586,v.CreationDate,<,1401636573,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1300640761,b.Date,<,1360371862#206
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,115,p.CommentCount,>,28,p.CommentCount,<,37,u.DownVotes,>,103,u.DownVotes,<,410,v.CreationDate,>,1332218256,v.CreationDate,<,1345853964,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1317765178,b.Date,<,1352032819#2632
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,163,p.CommentCount,>,2,p.CommentCount,<,21,u.DownVotes,>,166,u.DownVotes,<,1685,v.CreationDate,>,1311011002,v.CreationDate,<,1404011052,v.VoteTypeId,>,3,v.VoteTypeId,<,6,b.Date,>,1314225082,b.Date,<,1345320776#5148
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,87,p.Score,<,106,p.CommentCount,>,1,p.CommentCount,<,35,u.DownVotes,>,44,u.DownVotes,<,1606,v.CreationDate,>,1305198857,v.CreationDate,<,1387086698,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1322655319,b.Date,<,1341391394#3358
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,183,p.CommentCount,>,4,p.CommentCount,<,42,u.DownVotes,>,536,u.DownVotes,<,1203,v.CreationDate,>,1305224668,v.CreationDate,<,1315745016,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1293424068,b.Date,<,1374334458#40032
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,122,p.Score,<,160,p.CommentCount,>,8,p.CommentCount,<,43,u.DownVotes,>,630,u.DownVotes,<,1828,v.CreationDate,>,1330050303,v.CreationDate,<,1340508843,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1360806157,b.Date,<,1376113093#935
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,22,p.Score,<,129,p.CommentCount,>,1,p.CommentCount,<,27,u.DownVotes,>,124,u.DownVotes,<,297,v.CreationDate,>,1253876877,v.CreationDate,<,1377520297,v.VoteTypeId,>,4,v.VoteTypeId,<,6,b.Date,>,1318576001,b.Date,<,1344911382#715
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,120,p.Score,<,177,p.CommentCount,>,8,p.CommentCount,<,39,u.DownVotes,>,646,u.DownVotes,<,1800,v.CreationDate,>,1268233932,v.CreationDate,<,1367045822,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1338691000,b.Date,<,1380626246#13870
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,12,p.Score,<,144,p.CommentCount,>,1,p.CommentCount,<,27,u.DownVotes,>,246,u.DownVotes,<,1296,v.CreationDate,>,1300185649,v.CreationDate,<,1378903243,v.VoteTypeId,>,6,v.VoteTypeId,<,11,b.Date,>,1307943461,b.Date,<,1339857065#165
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,7,p.CommentCount,>,12,p.CommentCount,<,33,u.DownVotes,>,371,u.DownVotes,<,1224,v.CreationDate,>,1297802765,v.CreationDate,<,1335099281,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1291455113,b.Date,<,1307736844#3
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,33,p.Score,<,106,p.CommentCount,>,12,p.CommentCount,<,38,u.DownVotes,>,1,u.DownVotes,<,1131,v.CreationDate,>,1353674884,v.CreationDate,<,1404919295,v.VoteTypeId,>,2,v.VoteTypeId,<,4,b.Date,>,1337951050,b.Date,<,1348348186#61
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,52,p.Score,<,189,p.CommentCount,>,13,p.CommentCount,<,28,u.DownVotes,>,64,u.DownVotes,<,865,v.CreationDate,>,1337044747,v.CreationDate,<,1379778169,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1294487907,b.Date,<,1410023132#10626
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,16,p.CommentCount,>,2,p.CommentCount,<,13,u.DownVotes,>,269,u.DownVotes,<,1341,v.CreationDate,>,1334674426,v.CreationDate,<,1375396463,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1299781678,b.Date,<,1409489915#3357
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,102,p.CommentCount,>,32,p.CommentCount,<,40,u.DownVotes,>,249,u.DownVotes,<,1401,v.CreationDate,>,1296777419,v.CreationDate,<,1373306281,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1281388497,b.Date,<,1338042832#55
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,55,p.Score,<,167,p.CommentCount,>,1,p.CommentCount,<,22,u.DownVotes,>,679,u.DownVotes,<,1692,v.CreationDate,>,1321905962,v.CreationDate,<,1409847153,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1359289408,b.Date,<,1370668846#108
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,68,p.CommentCount,>,15,p.CommentCount,<,29,u.DownVotes,>,756,u.DownVotes,<,1716,v.CreationDate,>,1234910703,v.CreationDate,<,1380773203,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1322047238,b.Date,<,1337930144#1596
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,114,p.CommentCount,>,7,p.CommentCount,<,34,u.DownVotes,>,224,u.DownVotes,<,1813,v.CreationDate,>,1272554227,v.CreationDate,<,1349243974,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1310319998,b.Date,<,1327893547#152
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,44,p.Score,<,74,p.CommentCount,>,5,p.CommentCount,<,11,u.DownVotes,>,696,u.DownVotes,<,922,v.CreationDate,>,1252681847,v.CreationDate,<,1372102545,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1328154182,b.Date,<,1332724910#99
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,103,p.CommentCount,>,8,p.CommentCount,<,15,u.DownVotes,>,425,u.DownVotes,<,1156,v.CreationDate,>,1362336798,v.CreationDate,<,1379811794,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1388264246,b.Date,<,1398507840#4512
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,87,p.CommentCount,>,13,p.CommentCount,<,15,u.DownVotes,>,42,u.DownVotes,<,658,v.CreationDate,>,1284142746,v.CreationDate,<,1326109425,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1313877097,b.Date,<,1400058994#3247
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,142,p.CommentCount,>,11,p.CommentCount,<,37,u.DownVotes,>,307,u.DownVotes,<,776,v.CreationDate,>,1342073368,v.CreationDate,<,1406799006,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1353182334,b.Date,<,1388087374#52
