votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,122,p.Score,<,174,p.CommentCount,>,6,p.CommentCount,<,29,u.DownVotes,>,102,u.DownVotes,<,569,v.CreationDate,>,1319191060,v.CreationDate,<,1386797281,v.VoteTypeId,>,8,v.VoteTypeId,<,15,b.Date,>,1312832910,b.Date,<,1397027865#200
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,93,p.CommentCount,>,15,p.CommentCount,<,32,u.DownVotes,>,148,u.DownVotes,<,455,v.CreationDate,>,1316509286,v.CreationDate,<,1364286822,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1367346526,b.Date,<,1408202608#2128
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,14,p.CommentCount,>,6,p.CommentCount,<,30,u.DownVotes,>,283,u.DownVotes,<,1014,v.CreationDate,>,1285435930,v.CreationDate,<,1324252503,v.VoteTypeId,>,6,v.VoteTypeId,<,11,b.Date,>,1350987448,b.Date,<,1369731853#50
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,106,p.CommentCount,>,31,p.CommentCount,<,44,u.DownVotes,>,10,u.DownVotes,<,1111,v.CreationDate,>,1280788858,v.CreationDate,<,1399029928,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1368691940,b.Date,<,1405306536#448
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,141,p.Score,<,181,p.CommentCount,>,4,p.CommentCount,<,13,u.DownVotes,>,42,u.DownVotes,<,989,v.CreationDate,>,1266284900,v.CreationDate,<,1359983562,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1350951481,b.Date,<,1352657638#120
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,68,p.Score,<,96,p.CommentCount,>,6,p.CommentCount,<,19,u.DownVotes,>,604,u.DownVotes,<,1306,v.CreationDate,>,1240154651,v.CreationDate,<,1327464453,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1308011859,b.Date,<,1309585005#276
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,60,p.CommentCount,>,5,p.CommentCount,<,20,u.DownVotes,>,114,u.DownVotes,<,1004,v.CreationDate,>,1307881339,v.CreationDate,<,1338830180,v.VoteTypeId,>,3,v.VoteTypeId,<,7,b.Date,>,1301160040,b.Date,<,1401973191#1701
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,126,p.CommentCount,>,6,p.CommentCount,<,38,u.DownVotes,>,617,u.DownVotes,<,1724,v.CreationDate,>,1367095140,v.CreationDate,<,1399944473,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1349643897,b.Date,<,1386845830#130
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,112,p.Score,<,161,p.CommentCount,>,8,p.CommentCount,<,23,u.DownVotes,>,80,u.DownVotes,<,1365,v.CreationDate,>,1272847728,v.CreationDate,<,1389725275,v.VoteTypeId,>,6,v.VoteTypeId,<,10,b.Date,>,1376744545,b.Date,<,1397459078#55
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,66,p.CommentCount,>,7,p.CommentCount,<,41,u.DownVotes,>,594,u.DownVotes,<,1324,v.CreationDate,>,1237497150,v.CreationDate,<,1398946720,v.VoteTypeId,>,5,v.VoteTypeId,<,11,b.Date,>,1318101716,b.Date,<,1356682398#604
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,24,p.Score,<,186,p.CommentCount,>,19,p.CommentCount,<,35,u.DownVotes,>,90,u.DownVotes,<,1380,v.CreationDate,>,1379238348,v.CreationDate,<,1400089952,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1313487509,b.Date,<,1384165231#2008
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,72,p.CommentCount,>,3,p.CommentCount,<,35,u.DownVotes,>,633,u.DownVotes,<,1853,v.CreationDate,>,1340196221,v.CreationDate,<,1347814678,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1393088583,b.Date,<,1394648277#1596
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,60,p.Score,<,189,p.CommentCount,>,5,p.CommentCount,<,37,u.DownVotes,>,574,u.DownVotes,<,1605,v.CreationDate,>,1281153660,v.CreationDate,<,1348529160,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1294820625,b.Date,<,1367242332#49288
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,96,p.Score,<,137,p.CommentCount,>,3,p.CommentCount,<,29,u.DownVotes,>,269,u.DownVotes,<,1262,v.CreationDate,>,1274005435,v.CreationDate,<,1338448307,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1286861450,b.Date,<,1335171868#6426
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,28,p.Score,<,78,p.CommentCount,>,0,p.CommentCount,<,17,u.DownVotes,>,674,u.DownVotes,<,1312,v.CreationDate,>,1325263856,v.CreationDate,<,1402218258,v.VoteTypeId,>,2,v.VoteTypeId,<,12,b.Date,>,1313264666,b.Date,<,1314317242#90
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,87,p.CommentCount,>,5,p.CommentCount,<,43,u.DownVotes,>,88,u.DownVotes,<,880,v.CreationDate,>,1381040662,v.CreationDate,<,1405673834,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1288828590,b.Date,<,1349432672#1610
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,38,p.CommentCount,>,4,p.CommentCount,<,12,u.DownVotes,>,206,u.DownVotes,<,1491,v.CreationDate,>,1255503153,v.CreationDate,<,1386611526,v.VoteTypeId,>,10,v.VoteTypeId,<,13,b.Date,>,1362257768,b.Date,<,1381504726#173
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,128,p.CommentCount,>,3,p.CommentCount,<,38,u.DownVotes,>,286,u.DownVotes,<,369,v.CreationDate,>,1387465108,v.CreationDate,<,1398286178,v.VoteTypeId,>,4,v.VoteTypeId,<,9,b.Date,>,1320296636,b.Date,<,1338913391#12
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,101,p.Score,<,168,p.CommentCount,>,4,p.CommentCount,<,37,u.DownVotes,>,127,u.DownVotes,<,1029,v.CreationDate,>,1276566078,v.CreationDate,<,1322204085,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1336291137,b.Date,<,1371451718#3300
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,51,p.Score,<,180,p.CommentCount,>,0,p.CommentCount,<,35,u.DownVotes,>,70,u.DownVotes,<,296,v.CreationDate,>,1339084444,v.CreationDate,<,1391734093,v.VoteTypeId,>,4,v.VoteTypeId,<,7,b.Date,>,1286603771,b.Date,<,1399631680#1848
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,48,p.CommentCount,>,0,p.CommentCount,<,38,u.DownVotes,>,281,u.DownVotes,<,992,v.CreationDate,>,1376362455,v.CreationDate,<,1402632571,v.VoteTypeId,>,8,v.VoteTypeId,<,13,b.Date,>,1312164145,b.Date,<,1359858357#531
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,137,p.CommentCount,>,13,p.CommentCount,<,20,u.DownVotes,>,254,u.DownVotes,<,498,v.CreationDate,>,1312156057,v.CreationDate,<,1315357054,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1292001557,b.Date,<,1342319960#291
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,185,p.CommentCount,>,2,p.CommentCount,<,40,u.DownVotes,>,606,u.DownVotes,<,1170,v.CreationDate,>,1360015271,v.CreationDate,<,1388526084,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1295010136,b.Date,<,1346350591#1690
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,25,p.Score,<,184,p.CommentCount,>,3,p.CommentCount,<,43,u.DownVotes,>,298,u.DownVotes,<,1387,v.CreationDate,>,1304062983,v.CreationDate,<,1329563450,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1305986921,b.Date,<,1355206671#558
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,35,p.Score,<,62,p.CommentCount,>,8,p.CommentCount,<,16,u.DownVotes,>,620,u.DownVotes,<,1429,v.CreationDate,>,1296881227,v.CreationDate,<,1341214633,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1296216808,b.Date,<,1306284276#1029
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,160,p.CommentCount,>,5,p.CommentCount,<,42,u.DownVotes,>,667,u.DownVotes,<,986,v.CreationDate,>,1265044269,v.CreationDate,<,1339474135,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1314943189,b.Date,<,1399261056#1296
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,59,p.Score,<,178,p.CommentCount,>,8,p.CommentCount,<,30,u.DownVotes,>,455,u.DownVotes,<,953,v.CreationDate,>,1252221908,v.CreationDate,<,1334087540,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1342696814,b.Date,<,1406308189#246
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,115,p.Score,<,187,p.CommentCount,>,1,p.CommentCount,<,22,u.DownVotes,>,85,u.DownVotes,<,1349,v.CreationDate,>,1337827142,v.CreationDate,<,1344602535,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1305131929,b.Date,<,1326317154#394
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,30,p.Score,<,129,p.CommentCount,>,2,p.CommentCount,<,33,u.DownVotes,>,540,u.DownVotes,<,782,v.CreationDate,>,1366085786,v.CreationDate,<,1404057546,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1281927247,b.Date,<,1349649407#1582
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,43,p.Score,<,57,p.CommentCount,>,3,p.CommentCount,<,39,u.DownVotes,>,35,u.DownVotes,<,1617,v.CreationDate,>,1317208396,v.CreationDate,<,1346975324,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1290361727,b.Date,<,1351308930#9367
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,146,p.CommentCount,>,0,p.CommentCount,<,33,u.DownVotes,>,604,u.DownVotes,<,1608,v.CreationDate,>,1277815106,v.CreationDate,<,1295160652,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1389355016,b.Date,<,1404089220#5325
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,33,p.Score,<,96,p.CommentCount,>,8,p.CommentCount,<,13,u.DownVotes,>,10,u.DownVotes,<,1483,v.CreationDate,>,1333652454,v.CreationDate,<,1385061340,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1312545934,b.Date,<,1377609979#730
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,110,p.CommentCount,>,0,p.CommentCount,<,43,u.DownVotes,>,755,u.DownVotes,<,1886,v.CreationDate,>,1332053827,v.CreationDate,<,1348588122,v.VoteTypeId,>,6,v.VoteTypeId,<,10,b.Date,>,1404826669,b.Date,<,1410613154#42
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,113,p.CommentCount,>,4,p.CommentCount,<,21,u.DownVotes,>,475,u.DownVotes,<,1156,v.CreationDate,>,1235319551,v.CreationDate,<,1282168641,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1286526367,b.Date,<,1312267922#276
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,55,p.CommentCount,>,14,p.CommentCount,<,36,u.DownVotes,>,565,u.DownVotes,<,1089,v.CreationDate,>,1246454980,v.CreationDate,<,1320343271,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1349744712,b.Date,<,1402773300#199
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,59,p.CommentCount,>,1,p.CommentCount,<,15,u.DownVotes,>,9,u.DownVotes,<,30,v.CreationDate,>,1363027072,v.CreationDate,<,1395960630,v.VoteTypeId,>,6,v.VoteTypeId,<,15,b.Date,>,1363484361,b.Date,<,1407198538#694
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,52,p.CommentCount,>,4,p.CommentCount,<,15,u.DownVotes,>,716,u.DownVotes,<,1323,v.CreationDate,>,1384562268,v.CreationDate,<,1391574851,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1331175061,b.Date,<,1358891090#5289
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,139,p.CommentCount,>,8,p.CommentCount,<,11,u.DownVotes,>,290,u.DownVotes,<,1157,v.CreationDate,>,1267087020,v.CreationDate,<,1334763303,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1291632796,b.Date,<,1356999802#225
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,98,p.Score,<,179,p.CommentCount,>,10,p.CommentCount,<,14,u.DownVotes,>,109,u.DownVotes,<,651,v.CreationDate,>,1286537217,v.CreationDate,<,1357744908,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1327615396,b.Date,<,1405332748#217
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,100,p.CommentCount,>,15,p.CommentCount,<,38,u.DownVotes,>,701,u.DownVotes,<,1342,v.CreationDate,>,1292904844,v.CreationDate,<,1342493699,v.VoteTypeId,>,7,v.VoteTypeId,<,12,b.Date,>,1280983398,b.Date,<,1334207681#136
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,84,p.Score,<,177,p.CommentCount,>,0,p.CommentCount,<,31,u.DownVotes,>,757,u.DownVotes,<,1064,v.CreationDate,>,1338842024,v.CreationDate,<,1398137467,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1279586988,b.Date,<,1331767533#9170
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,45,p.Score,<,80,p.CommentCount,>,8,p.CommentCount,<,30,u.DownVotes,>,10,u.DownVotes,<,1665,v.CreationDate,>,1297540280,v.CreationDate,<,1373027674,v.VoteTypeId,>,3,v.VoteTypeId,<,13,b.Date,>,1291745681,b.Date,<,1365677101#391
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,21,p.CommentCount,>,4,p.CommentCount,<,34,u.DownVotes,>,599,u.DownVotes,<,1453,v.CreationDate,>,1281418873,v.CreationDate,<,1308411677,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1325467002,b.Date,<,1380404154#36795
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,79,p.CommentCount,>,0,p.CommentCount,<,33,u.DownVotes,>,323,u.DownVotes,<,1469,v.CreationDate,>,1253331715,v.CreationDate,<,1319161716,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1350896873,b.Date,<,1353587712#44
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,71,p.Score,<,140,p.CommentCount,>,0,p.CommentCount,<,16,u.DownVotes,>,101,u.DownVotes,<,616,v.CreationDate,>,1328885401,v.CreationDate,<,1400250625,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1393767194,b.Date,<,1410040683#16980
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,42,p.CommentCount,>,9,p.CommentCount,<,16,u.DownVotes,>,151,u.DownVotes,<,1850,v.CreationDate,>,1283667698,v.CreationDate,<,1364926298,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1308661567,b.Date,<,1311508393#3352
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,71,p.Score,<,140,p.CommentCount,>,1,p.CommentCount,<,11,u.DownVotes,>,554,u.DownVotes,<,1788,v.CreationDate,>,1251082482,v.CreationDate,<,1328245047,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1397814749,b.Date,<,1401242020#294
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,58,p.CommentCount,>,3,p.CommentCount,<,18,u.DownVotes,>,699,u.DownVotes,<,967,v.CreationDate,>,1303423031,v.CreationDate,<,1368944689,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1354547684,b.Date,<,1399037116#3249
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,10,p.CommentCount,>,3,p.CommentCount,<,17,u.DownVotes,>,329,u.DownVotes,<,1672,v.CreationDate,>,1266285901,v.CreationDate,<,1404825277,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1316115526,b.Date,<,1322917572#25639
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,143,p.CommentCount,>,4,p.CommentCount,<,32,u.DownVotes,>,403,u.DownVotes,<,1318,v.CreationDate,>,1282848859,v.CreationDate,<,1337198158,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1381676108,b.Date,<,1410636055#339
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,34,p.CommentCount,>,1,p.CommentCount,<,25,u.DownVotes,>,504,u.DownVotes,<,793,v.CreationDate,>,1332233770,v.CreationDate,<,1341179966,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1314327988,b.Date,<,1381699661#256
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,98,p.CommentCount,>,3,p.CommentCount,<,37,u.DownVotes,>,307,u.DownVotes,<,587,v.CreationDate,>,1254497852,v.CreationDate,<,1408558551,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1384307290,b.Date,<,1403912618#390
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,95,p.CommentCount,>,12,p.CommentCount,<,22,u.DownVotes,>,323,u.DownVotes,<,1161,v.CreationDate,>,1284200808,v.CreationDate,<,1407085787,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1292539765,b.Date,<,1367688178#506
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,15,p.CommentCount,>,1,p.CommentCount,<,11,u.DownVotes,>,546,u.DownVotes,<,900,v.CreationDate,>,1241477160,v.CreationDate,<,1404696014,v.VoteTypeId,>,5,v.VoteTypeId,<,14,b.Date,>,1348691297,b.Date,<,1359615718#493
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,31,p.Score,<,109,p.CommentCount,>,8,p.CommentCount,<,25,u.DownVotes,>,176,u.DownVotes,<,640,v.CreationDate,>,1306238523,v.CreationDate,<,1373179190,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1295283500,b.Date,<,1312779665#4588
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,46,p.CommentCount,>,14,p.CommentCount,<,33,u.DownVotes,>,0,u.DownVotes,<,1391,v.CreationDate,>,1255685508,v.CreationDate,<,1374622527,v.VoteTypeId,>,10,v.VoteTypeId,<,14,b.Date,>,1311857589,b.Date,<,1369357936#47
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,25,p.Score,<,118,p.CommentCount,>,11,p.CommentCount,<,34,u.DownVotes,>,452,u.DownVotes,<,1822,v.CreationDate,>,1241981601,v.CreationDate,<,1402446423,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1305939750,b.Date,<,1373669168#244
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,7,p.Score,<,79,p.CommentCount,>,5,p.CommentCount,<,18,u.DownVotes,>,686,u.DownVotes,<,1639,v.CreationDate,>,1377386370,v.CreationDate,<,1383121413,v.VoteTypeId,>,4,v.VoteTypeId,<,8,b.Date,>,1285087118,b.Date,<,1368591939#819
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,59,p.CommentCount,>,17,p.CommentCount,<,22,u.DownVotes,>,647,u.DownVotes,<,1346,v.CreationDate,>,1259812937,v.CreationDate,<,1299256271,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1303114885,b.Date,<,1304547509#6
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,71,p.CommentCount,>,9,p.CommentCount,<,40,u.DownVotes,>,702,u.DownVotes,<,1227,v.CreationDate,>,1238277717,v.CreationDate,<,1292900801,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1329557152,b.Date,<,1399728916#3190
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,170,p.CommentCount,>,20,p.CommentCount,<,26,u.DownVotes,>,91,u.DownVotes,<,1499,v.CreationDate,>,1320858926,v.CreationDate,<,1385851134,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1345100019,b.Date,<,1366623507#6
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,46,p.Score,<,50,p.CommentCount,>,0,p.CommentCount,<,24,u.DownVotes,>,131,u.DownVotes,<,885,v.CreationDate,>,1287035659,v.CreationDate,<,1376345706,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1290550259,b.Date,<,1395337474#43384
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,74,p.Score,<,118,p.CommentCount,>,5,p.CommentCount,<,39,u.DownVotes,>,173,u.DownVotes,<,1489,v.CreationDate,>,1312749098,v.CreationDate,<,1404559002,v.VoteTypeId,>,2,v.VoteTypeId,<,4,b.Date,>,1301933312,b.Date,<,1328929718#71
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,124,p.CommentCount,>,1,p.CommentCount,<,10,u.DownVotes,>,659,u.DownVotes,<,1550,v.CreationDate,>,1383721842,v.CreationDate,<,1385684549,v.VoteTypeId,>,6,v.VoteTypeId,<,11,b.Date,>,1301737015,b.Date,<,1346529647#154
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,188,p.CommentCount,>,0,p.CommentCount,<,30,u.DownVotes,>,720,u.DownVotes,<,1594,v.CreationDate,>,1261861514,v.CreationDate,<,1405001879,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1357950194,b.Date,<,1389583127#696630
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,35,p.CommentCount,>,3,p.CommentCount,<,39,u.DownVotes,>,308,u.DownVotes,<,1416,v.CreationDate,>,1291760840,v.CreationDate,<,1300097359,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1301291050,b.Date,<,1395712668#1035
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,132,p.CommentCount,>,16,p.CommentCount,<,43,u.DownVotes,>,178,u.DownVotes,<,1756,v.CreationDate,>,1305944722,v.CreationDate,<,1366160974,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1315325510,b.Date,<,1402298696#335
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,98,p.CommentCount,>,6,p.CommentCount,<,43,u.DownVotes,>,215,u.DownVotes,<,582,v.CreationDate,>,1268638663,v.CreationDate,<,1397672930,v.VoteTypeId,>,4,v.VoteTypeId,<,8,b.Date,>,1300795388,b.Date,<,1322292546#30
