votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,57,p.Score,<,165,p.CommentCount,>,7,p.CommentCount,<,39,u.DownVotes,>,390,u.DownVotes,<,1143,v.CreationDate,>,1303840921,v.CreationDate,<,1370517604,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1385055388,b.Date,<,1404898308#84
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,22,p.Score,<,112,p.CommentCount,>,3,p.CommentCount,<,36,u.DownVotes,>,632,u.DownVotes,<,867,v.CreationDate,>,1390270738,v.CreationDate,<,1409731895,v.VoteTypeId,>,6,v.VoteTypeId,<,15,b.Date,>,1322135100,b.Date,<,1342012139#156
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,44,p.Score,<,98,p.CommentCount,>,7,p.CommentCount,<,38,u.DownVotes,>,701,u.DownVotes,<,1519,v.CreationDate,>,1367814496,v.CreationDate,<,1369402998,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1327117183,b.Date,<,1387655424#940
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,143,p.CommentCount,>,0,p.CommentCount,<,17,u.DownVotes,>,147,u.DownVotes,<,1150,v.CreationDate,>,1248264153,v.CreationDate,<,1347046206,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1313127856,b.Date,<,1385921485#10725
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,113,p.CommentCount,>,10,p.CommentCount,<,24,u.DownVotes,>,145,u.DownVotes,<,945,v.CreationDate,>,1261922356,v.CreationDate,<,1370260447,v.VoteTypeId,>,3,v.VoteTypeId,<,12,b.Date,>,1304549362,b.Date,<,1386100385#2205
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,68,p.Score,<,134,p.CommentCount,>,0,p.CommentCount,<,34,u.DownVotes,>,57,u.DownVotes,<,1418,v.CreationDate,>,1250468477,v.CreationDate,<,1282566839,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1364552061,b.Date,<,1401203740#72
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,87,p.CommentCount,>,11,p.CommentCount,<,24,u.DownVotes,>,13,u.DownVotes,<,611,v.CreationDate,>,1353908493,v.CreationDate,<,1368576949,v.VoteTypeId,>,2,v.VoteTypeId,<,5,b.Date,>,1319263902,b.Date,<,1397267466#804
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,170,p.CommentCount,>,3,p.CommentCount,<,10,u.DownVotes,>,37,u.DownVotes,<,534,v.CreationDate,>,1380698122,v.CreationDate,<,1397923712,v.VoteTypeId,>,2,v.VoteTypeId,<,5,b.Date,>,1342346090,b.Date,<,1368264182#458
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,124,p.Score,<,140,p.CommentCount,>,7,p.CommentCount,<,41,u.DownVotes,>,355,u.DownVotes,<,1347,v.CreationDate,>,1253516856,v.CreationDate,<,1408083842,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1409100947,b.Date,<,1410646599#635
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,41,p.Score,<,79,p.CommentCount,>,1,p.CommentCount,<,35,u.DownVotes,>,533,u.DownVotes,<,1155,v.CreationDate,>,1276977644,v.CreationDate,<,1343314268,v.VoteTypeId,>,2,v.VoteTypeId,<,12,b.Date,>,1316540464,b.Date,<,1339512082#130
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,168,p.CommentCount,>,7,p.CommentCount,<,17,u.DownVotes,>,47,u.DownVotes,<,1686,v.CreationDate,>,1325079014,v.CreationDate,<,1385457449,v.VoteTypeId,>,5,v.VoteTypeId,<,9,b.Date,>,1325721347,b.Date,<,1394637174#558
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,40,p.CommentCount,>,4,p.CommentCount,<,17,u.DownVotes,>,551,u.DownVotes,<,1406,v.CreationDate,>,1243547908,v.CreationDate,<,1330489006,v.VoteTypeId,>,3,v.VoteTypeId,<,13,b.Date,>,1366653960,b.Date,<,1398831251#1430
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,82,p.Score,<,101,p.CommentCount,>,6,p.CommentCount,<,42,u.DownVotes,>,237,u.DownVotes,<,1592,v.CreationDate,>,1330272572,v.CreationDate,<,1395698615,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1334875750,b.Date,<,1353013624#103
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,62,p.CommentCount,>,10,p.CommentCount,<,27,u.DownVotes,>,389,u.DownVotes,<,1703,v.CreationDate,>,1300942014,v.CreationDate,<,1360325492,v.VoteTypeId,>,2,v.VoteTypeId,<,7,b.Date,>,1358306439,b.Date,<,1360846803#20
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,157,p.CommentCount,>,0,p.CommentCount,<,43,u.DownVotes,>,168,u.DownVotes,<,1242,v.CreationDate,>,1308382719,v.CreationDate,<,1343651872,v.VoteTypeId,>,10,v.VoteTypeId,<,13,b.Date,>,1374744867,b.Date,<,1375807064#6
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,68,p.CommentCount,>,6,p.CommentCount,<,34,u.DownVotes,>,629,u.DownVotes,<,1254,v.CreationDate,>,1342698888,v.CreationDate,<,1405417337,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1287985253,b.Date,<,1300569894#288
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,49,p.CommentCount,>,11,p.CommentCount,<,32,u.DownVotes,>,714,u.DownVotes,<,1710,v.CreationDate,>,1251731411,v.CreationDate,<,1344385456,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1287558593,b.Date,<,1305551148#7396
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,102,p.CommentCount,>,7,p.CommentCount,<,34,u.DownVotes,>,381,u.DownVotes,<,1341,v.CreationDate,>,1252323096,v.CreationDate,<,1385042825,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1309800627,b.Date,<,1316681638#159
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,75,p.Score,<,190,p.CommentCount,>,2,p.CommentCount,<,39,u.DownVotes,>,32,u.DownVotes,<,810,v.CreationDate,>,1325469570,v.CreationDate,<,1361767678,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1383845307,b.Date,<,1409825772#84
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,69,p.Score,<,130,p.CommentCount,>,5,p.CommentCount,<,16,u.DownVotes,>,38,u.DownVotes,<,137,v.CreationDate,>,1239339738,v.CreationDate,<,1378969323,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1302105876,b.Date,<,1363488723#12345
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,58,p.CommentCount,>,5,p.CommentCount,<,24,u.DownVotes,>,15,u.DownVotes,<,65,v.CreationDate,>,1316989637,v.CreationDate,<,1361887559,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1363720460,b.Date,<,1376197474#8300
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,69,p.CommentCount,>,9,p.CommentCount,<,43,u.DownVotes,>,260,u.DownVotes,<,1106,v.CreationDate,>,1327040411,v.CreationDate,<,1367420718,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1353142100,b.Date,<,1398132271#44036
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,166,p.CommentCount,>,15,p.CommentCount,<,29,u.DownVotes,>,22,u.DownVotes,<,707,v.CreationDate,>,1307566493,v.CreationDate,<,1396895440,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1327746715,b.Date,<,1329260638#24
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,107,p.CommentCount,>,29,p.CommentCount,<,41,u.DownVotes,>,294,u.DownVotes,<,1622,v.CreationDate,>,1263709834,v.CreationDate,<,1340701079,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1281442910,b.Date,<,1365641849#137
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,153,p.CommentCount,>,1,p.CommentCount,<,18,u.DownVotes,>,595,u.DownVotes,<,1495,v.CreationDate,>,1316569592,v.CreationDate,<,1342525271,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1343795731,b.Date,<,1352166680#22360
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,97,p.CommentCount,>,5,p.CommentCount,<,18,u.DownVotes,>,312,u.DownVotes,<,696,v.CreationDate,>,1326512127,v.CreationDate,<,1403294962,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1359518734,b.Date,<,1369009602#111
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,56,p.CommentCount,>,1,p.CommentCount,<,31,u.DownVotes,>,191,u.DownVotes,<,403,v.CreationDate,>,1235401410,v.CreationDate,<,1334069824,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1306783254,b.Date,<,1371164540#38364
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,119,p.CommentCount,>,0,p.CommentCount,<,41,u.DownVotes,>,507,u.DownVotes,<,1914,v.CreationDate,>,1343883669,v.CreationDate,<,1380915510,v.VoteTypeId,>,2,v.VoteTypeId,<,12,b.Date,>,1307680257,b.Date,<,1365842237#4494
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,22,p.Score,<,112,p.CommentCount,>,1,p.CommentCount,<,43,u.DownVotes,>,335,u.DownVotes,<,1155,v.CreationDate,>,1254660050,v.CreationDate,<,1371396999,v.VoteTypeId,>,3,v.VoteTypeId,<,12,b.Date,>,1299423385,b.Date,<,1401589187#3844
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,76,p.CommentCount,>,11,p.CommentCount,<,35,u.DownVotes,>,428,u.DownVotes,<,1313,v.CreationDate,>,1311513440,v.CreationDate,<,1404169963,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1318373531,b.Date,<,1353684344#144
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,54,p.Score,<,152,p.CommentCount,>,0,p.CommentCount,<,17,u.DownVotes,>,157,u.DownVotes,<,1786,v.CreationDate,>,1341805783,v.CreationDate,<,1374112657,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1353918151,b.Date,<,1389915212#16061
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,144,p.CommentCount,>,1,p.CommentCount,<,36,u.DownVotes,>,54,u.DownVotes,<,1258,v.CreationDate,>,1298172106,v.CreationDate,<,1403525939,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1318801886,b.Date,<,1348991335#196801
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,29,p.Score,<,149,p.CommentCount,>,9,p.CommentCount,<,42,u.DownVotes,>,97,u.DownVotes,<,1581,v.CreationDate,>,1247679829,v.CreationDate,<,1383780344,v.VoteTypeId,>,2,v.VoteTypeId,<,4,b.Date,>,1357364444,b.Date,<,1363343589#10
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,140,p.CommentCount,>,11,p.CommentCount,<,39,u.DownVotes,>,630,u.DownVotes,<,1138,v.CreationDate,>,1287734995,v.CreationDate,<,1380065839,v.VoteTypeId,>,7,v.VoteTypeId,<,12,b.Date,>,1344153956,b.Date,<,1380197282#142
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,28,p.Score,<,182,p.CommentCount,>,4,p.CommentCount,<,21,u.DownVotes,>,602,u.DownVotes,<,1115,v.CreationDate,>,1244314091,v.CreationDate,<,1365544043,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1281715226,b.Date,<,1331900217#1040
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,99,p.CommentCount,>,5,p.CommentCount,<,42,u.DownVotes,>,347,u.DownVotes,<,1603,v.CreationDate,>,1299550856,v.CreationDate,<,1355708242,v.VoteTypeId,>,3,v.VoteTypeId,<,10,b.Date,>,1283369399,b.Date,<,1407471422#7195
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,54,p.CommentCount,>,29,p.CommentCount,<,44,u.DownVotes,>,181,u.DownVotes,<,1401,v.CreationDate,>,1344556337,v.CreationDate,<,1361095740,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1334681466,b.Date,<,1388754196#560
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,89,p.CommentCount,>,11,p.CommentCount,<,29,u.DownVotes,>,32,u.DownVotes,<,709,v.CreationDate,>,1322306935,v.CreationDate,<,1383303798,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1307580819,b.Date,<,1357964143#39544
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,140,p.Score,<,165,p.CommentCount,>,2,p.CommentCount,<,13,u.DownVotes,>,12,u.DownVotes,<,1144,v.CreationDate,>,1241071629,v.CreationDate,<,1336443914,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1311863777,b.Date,<,1341827596#81
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,128,p.CommentCount,>,2,p.CommentCount,<,10,u.DownVotes,>,415,u.DownVotes,<,1312,v.CreationDate,>,1310688022,v.CreationDate,<,1326541061,v.VoteTypeId,>,2,v.VoteTypeId,<,14,b.Date,>,1310091256,b.Date,<,1406111774#728
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,145,p.CommentCount,>,0,p.CommentCount,<,24,u.DownVotes,>,374,u.DownVotes,<,461,v.CreationDate,>,1294220553,v.CreationDate,<,1368610108,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1395038394,b.Date,<,1395954355#24
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,20,p.Score,<,64,p.CommentCount,>,1,p.CommentCount,<,42,u.DownVotes,>,97,u.DownVotes,<,994,v.CreationDate,>,1323040046,v.CreationDate,<,1342198532,v.VoteTypeId,>,4,v.VoteTypeId,<,10,b.Date,>,1370483127,b.Date,<,1398139644#32
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,49,p.CommentCount,>,23,p.CommentCount,<,25,u.DownVotes,>,113,u.DownVotes,<,996,v.CreationDate,>,1287463461,v.CreationDate,<,1406095429,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1296503716,b.Date,<,1351588373#253
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,63,p.Score,<,103,p.CommentCount,>,0,p.CommentCount,<,23,u.DownVotes,>,559,u.DownVotes,<,1389,v.CreationDate,>,1369750308,v.CreationDate,<,1385536076,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1289690605,b.Date,<,1295595221#688
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,30,p.Score,<,131,p.CommentCount,>,4,p.CommentCount,<,17,u.DownVotes,>,226,u.DownVotes,<,1235,v.CreationDate,>,1357647912,v.CreationDate,<,1386584866,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1283800810,b.Date,<,1315376894#21504
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,56,p.CommentCount,>,5,p.CommentCount,<,43,u.DownVotes,>,420,u.DownVotes,<,1365,v.CreationDate,>,1279096164,v.CreationDate,<,1343522767,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1295895932,b.Date,<,1400381989#4966
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,17,p.Score,<,100,p.CommentCount,>,1,p.CommentCount,<,44,u.DownVotes,>,140,u.DownVotes,<,851,v.CreationDate,>,1380585065,v.CreationDate,<,1388107704,v.VoteTypeId,>,3,v.VoteTypeId,<,15,b.Date,>,1318127702,b.Date,<,1342283200#293
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,113,p.CommentCount,>,3,p.CommentCount,<,36,u.DownVotes,>,167,u.DownVotes,<,197,v.CreationDate,>,1274025050,v.CreationDate,<,1374130776,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1333281991,b.Date,<,1372169644#5746
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,155,p.CommentCount,>,8,p.CommentCount,<,18,u.DownVotes,>,8,u.DownVotes,<,830,v.CreationDate,>,1251895479,v.CreationDate,<,1395873961,v.VoteTypeId,>,8,v.VoteTypeId,<,15,b.Date,>,1311849145,b.Date,<,1403168664#2554
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,118,p.CommentCount,>,1,p.CommentCount,<,13,u.DownVotes,>,44,u.DownVotes,<,1342,v.CreationDate,>,1306767064,v.CreationDate,<,1333783169,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1338766045,b.Date,<,1364448329#3420
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,50,p.Score,<,102,p.CommentCount,>,6,p.CommentCount,<,28,u.DownVotes,>,374,u.DownVotes,<,1046,v.CreationDate,>,1273691901,v.CreationDate,<,1377840147,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1344867169,b.Date,<,1406052805#50218
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,158,p.CommentCount,>,7,p.CommentCount,<,9,u.DownVotes,>,505,u.DownVotes,<,1507,v.CreationDate,>,1304853323,v.CreationDate,<,1337446530,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1288291125,b.Date,<,1309351884#54
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,121,p.CommentCount,>,3,p.CommentCount,<,36,u.DownVotes,>,620,u.DownVotes,<,1305,v.CreationDate,>,1355799150,v.CreationDate,<,1393675996,v.VoteTypeId,>,4,v.VoteTypeId,<,11,b.Date,>,1307282285,b.Date,<,1309544131#117
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,59,p.Score,<,139,p.CommentCount,>,6,p.CommentCount,<,31,u.DownVotes,>,682,u.DownVotes,<,983,v.CreationDate,>,1262771944,v.CreationDate,<,1345563182,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1309307240,b.Date,<,1325191266#8304
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,70,p.Score,<,82,p.CommentCount,>,0,p.CommentCount,<,19,u.DownVotes,>,303,u.DownVotes,<,1575,v.CreationDate,>,1300203079,v.CreationDate,<,1376797088,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1381748860,b.Date,<,1390240605#759
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,28,p.Score,<,136,p.CommentCount,>,9,p.CommentCount,<,43,u.DownVotes,>,33,u.DownVotes,<,1906,v.CreationDate,>,1257479001,v.CreationDate,<,1333204969,v.VoteTypeId,>,6,v.VoteTypeId,<,14,b.Date,>,1308300616,b.Date,<,1348500079#54
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,39,p.CommentCount,>,9,p.CommentCount,<,17,u.DownVotes,>,303,u.DownVotes,<,1320,v.CreationDate,>,1248824262,v.CreationDate,<,1388771795,v.VoteTypeId,>,5,v.VoteTypeId,<,12,b.Date,>,1320014046,b.Date,<,1321626373#7
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-9,p.Score,<,106,p.CommentCount,>,5,p.CommentCount,<,31,u.DownVotes,>,494,u.DownVotes,<,963,v.CreationDate,>,1261224667,v.CreationDate,<,1397522951,v.VoteTypeId,>,7,v.VoteTypeId,<,13,b.Date,>,1311698970,b.Date,<,1338753272#518
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,161,p.CommentCount,>,1,p.CommentCount,<,27,u.DownVotes,>,401,u.DownVotes,<,1130,v.CreationDate,>,1336684501,v.CreationDate,<,1399568180,v.VoteTypeId,>,1,v.VoteTypeId,<,6,b.Date,>,1298946439,b.Date,<,1312532650#105915
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,131,p.CommentCount,>,5,p.CommentCount,<,37,u.DownVotes,>,173,u.DownVotes,<,611,v.CreationDate,>,1280548062,v.CreationDate,<,1368276830,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1320478586,b.Date,<,1338511805#1116
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,166,p.CommentCount,>,1,p.CommentCount,<,6,u.DownVotes,>,721,u.DownVotes,<,1432,v.CreationDate,>,1286979310,v.CreationDate,<,1333567458,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1286011848,b.Date,<,1348758261#119664
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,175,p.CommentCount,>,6,p.CommentCount,<,29,u.DownVotes,>,66,u.DownVotes,<,309,v.CreationDate,>,1245110095,v.CreationDate,<,1399636232,v.VoteTypeId,>,7,v.VoteTypeId,<,9,b.Date,>,1293195314,b.Date,<,1382767739#548
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,127,p.CommentCount,>,0,p.CommentCount,<,14,u.DownVotes,>,76,u.DownVotes,<,1869,v.CreationDate,>,1274505996,v.CreationDate,<,1368396827,v.VoteTypeId,>,6,v.VoteTypeId,<,15,b.Date,>,1300301189,b.Date,<,1319373658#1572
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,103,p.CommentCount,>,4,p.CommentCount,<,38,u.DownVotes,>,295,u.DownVotes,<,1684,v.CreationDate,>,1286919365,v.CreationDate,<,1382059371,v.VoteTypeId,>,7,v.VoteTypeId,<,12,b.Date,>,1304249628,b.Date,<,1333853891#979
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,156,p.CommentCount,>,26,p.CommentCount,<,32,u.DownVotes,>,103,u.DownVotes,<,1851,v.CreationDate,>,1337746706,v.CreationDate,<,1396346983,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1347380027,b.Date,<,1355300442#1897
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,111,p.CommentCount,>,6,p.CommentCount,<,33,u.DownVotes,>,116,u.DownVotes,<,811,v.CreationDate,>,1242561981,v.CreationDate,<,1406538588,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1344699964,b.Date,<,1355101263#115661
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,5,p.Score,<,115,p.CommentCount,>,11,p.CommentCount,<,26,u.DownVotes,>,73,u.DownVotes,<,1231,v.CreationDate,>,1257102437,v.CreationDate,<,1390958047,v.VoteTypeId,>,8,v.VoteTypeId,<,13,b.Date,>,1325413812,b.Date,<,1329167828#14
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-6,p.Score,<,92,p.CommentCount,>,2,p.CommentCount,<,35,u.DownVotes,>,228,u.DownVotes,<,1805,v.CreationDate,>,1374791191,v.CreationDate,<,1406611166,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1340323289,b.Date,<,1342862868#403
