votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,15,p.Score,<,100,p.CommentCount,>,9,p.CommentCount,<,38,u.DownVotes,>,6,u.DownVotes,<,1240,v.CreationDate,>,1279302270,v.CreationDate,<,1389618995,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1301465845,b.Date,<,1382873667#299
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,29,p.Score,<,34,p.CommentCount,>,0,p.CommentCount,<,44,u.DownVotes,>,357,u.DownVotes,<,1009,v.CreationDate,>,1314420996,v.CreationDate,<,1404883036,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1371387275,b.Date,<,1406251362#18505
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,2,p.Score,<,167,p.CommentCount,>,11,p.CommentCount,<,26,u.DownVotes,>,173,u.DownVotes,<,831,v.CreationDate,>,1272768990,v.CreationDate,<,1363120382,v.VoteTypeId,>,4,v.VoteTypeId,<,12,b.Date,>,1305564991,b.Date,<,1402285694#1411
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,6,p.Score,<,49,p.CommentCount,>,3,p.CommentCount,<,21,u.DownVotes,>,278,u.DownVotes,<,1880,v.CreationDate,>,1303060935,v.CreationDate,<,1342456521,v.VoteTypeId,>,2,v.VoteTypeId,<,11,b.Date,>,1319830493,b.Date,<,1368210035#1450
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,96,p.CommentCount,>,3,p.CommentCount,<,17,u.DownVotes,>,663,u.DownVotes,<,1657,v.CreationDate,>,1311284352,v.CreationDate,<,1384123355,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1362869022,b.Date,<,1404934308#294755
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-16,p.Score,<,33,p.CommentCount,>,2,p.CommentCount,<,12,u.DownVotes,>,305,u.DownVotes,<,523,v.CreationDate,>,1293324706,v.CreationDate,<,1332133158,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1343951543,b.Date,<,1361762430#5063
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,10,p.Score,<,90,p.CommentCount,>,6,p.CommentCount,<,12,u.DownVotes,>,432,u.DownVotes,<,1448,v.CreationDate,>,1272495679,v.CreationDate,<,1339081600,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1328155416,b.Date,<,1355043269#240
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,48,p.Score,<,124,p.CommentCount,>,4,p.CommentCount,<,8,u.DownVotes,>,455,u.DownVotes,<,1537,v.CreationDate,>,1299872555,v.CreationDate,<,1386590022,v.VoteTypeId,>,2,v.VoteTypeId,<,12,b.Date,>,1319608326,b.Date,<,1379199412#3616
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,30,p.Score,<,105,p.CommentCount,>,22,p.CommentCount,<,36,u.DownVotes,>,48,u.DownVotes,<,977,v.CreationDate,>,1275168257,v.CreationDate,<,1375867634,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1284142141,b.Date,<,1345150453#3536
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,176,p.CommentCount,>,7,p.CommentCount,<,24,u.DownVotes,>,644,u.DownVotes,<,1738,v.CreationDate,>,1270549327,v.CreationDate,<,1360428610,v.VoteTypeId,>,8,v.VoteTypeId,<,13,b.Date,>,1311971264,b.Date,<,1315041674#33
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,175,p.CommentCount,>,3,p.CommentCount,<,44,u.DownVotes,>,672,u.DownVotes,<,1766,v.CreationDate,>,1312913593,v.CreationDate,<,1316520584,v.VoteTypeId,>,7,v.VoteTypeId,<,14,b.Date,>,1373459243,b.Date,<,1380779702#46
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,41,p.CommentCount,>,2,p.CommentCount,<,18,u.DownVotes,>,560,u.DownVotes,<,862,v.CreationDate,>,1318021535,v.CreationDate,<,1406437265,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1340311248,b.Date,<,1375992739#2015
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,3,p.Score,<,101,p.CommentCount,>,5,p.CommentCount,<,14,u.DownVotes,>,50,u.DownVotes,<,1163,v.CreationDate,>,1273040543,v.CreationDate,<,1307925387,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1328099765,b.Date,<,1361901442#81576
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,26,p.Score,<,191,p.CommentCount,>,1,p.CommentCount,<,25,u.DownVotes,>,621,u.DownVotes,<,1405,v.CreationDate,>,1307317215,v.CreationDate,<,1374260890,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1304302195,b.Date,<,1384254136#201480
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,156,p.CommentCount,>,1,p.CommentCount,<,23,u.DownVotes,>,625,u.DownVotes,<,1531,v.CreationDate,>,1338112921,v.CreationDate,<,1369334682,v.VoteTypeId,>,6,v.VoteTypeId,<,12,b.Date,>,1321758712,b.Date,<,1397748200#1160
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,12,p.Score,<,71,p.CommentCount,>,5,p.CommentCount,<,19,u.DownVotes,>,7,u.DownVotes,<,394,v.CreationDate,>,1301753922,v.CreationDate,<,1403658114,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1320939618,b.Date,<,1360042167#11196
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,4,p.Score,<,44,p.CommentCount,>,8,p.CommentCount,<,19,u.DownVotes,>,132,u.DownVotes,<,1126,v.CreationDate,>,1306855692,v.CreationDate,<,1384257922,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1360937478,b.Date,<,1377411437#32016
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,114,p.CommentCount,>,6,p.CommentCount,<,21,u.DownVotes,>,352,u.DownVotes,<,574,v.CreationDate,>,1329905828,v.CreationDate,<,1400338406,v.VoteTypeId,>,6,v.VoteTypeId,<,9,b.Date,>,1306190935,b.Date,<,1333272913#72
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,64,p.CommentCount,>,20,p.CommentCount,<,43,u.DownVotes,>,97,u.DownVotes,<,205,v.CreationDate,>,1240985620,v.CreationDate,<,1394596184,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1282673683,b.Date,<,1321438753#28
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,28,p.CommentCount,>,5,p.CommentCount,<,33,u.DownVotes,>,219,u.DownVotes,<,923,v.CreationDate,>,1241539978,v.CreationDate,<,1351854348,v.VoteTypeId,>,4,v.VoteTypeId,<,14,b.Date,>,1284440189,b.Date,<,1350459553#3934
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,117,p.CommentCount,>,2,p.CommentCount,<,23,u.DownVotes,>,278,u.DownVotes,<,1148,v.CreationDate,>,1279356709,v.CreationDate,<,1380602460,v.VoteTypeId,>,2,v.VoteTypeId,<,8,b.Date,>,1344408949,b.Date,<,1392975703#6462
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,97,p.CommentCount,>,0,p.CommentCount,<,6,u.DownVotes,>,121,u.DownVotes,<,1165,v.CreationDate,>,1321789434,v.CreationDate,<,1389504045,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1341781620,b.Date,<,1396155946#3639
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-14,p.Score,<,42,p.CommentCount,>,17,p.CommentCount,<,44,u.DownVotes,>,25,u.DownVotes,<,394,v.CreationDate,>,1314730431,v.CreationDate,<,1383207918,v.VoteTypeId,>,2,v.VoteTypeId,<,9,b.Date,>,1405064250,b.Date,<,1409316184#14
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,11,p.Score,<,73,p.CommentCount,>,1,p.CommentCount,<,23,u.DownVotes,>,147,u.DownVotes,<,404,v.CreationDate,>,1241676677,v.CreationDate,<,1328886698,v.VoteTypeId,>,3,v.VoteTypeId,<,9,b.Date,>,1318066493,b.Date,<,1404692125#2274
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,24,p.Score,<,136,p.CommentCount,>,11,p.CommentCount,<,18,u.DownVotes,>,642,u.DownVotes,<,1771,v.CreationDate,>,1321203433,v.CreationDate,<,1344614348,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1345513545,b.Date,<,1388605045#4611
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,23,p.CommentCount,>,8,p.CommentCount,<,40,u.DownVotes,>,644,u.DownVotes,<,1475,v.CreationDate,>,1262717878,v.CreationDate,<,1365615002,v.VoteTypeId,>,8,v.VoteTypeId,<,10,b.Date,>,1351529429,b.Date,<,1368357021#88
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,91,p.Score,<,135,p.CommentCount,>,0,p.CommentCount,<,22,u.DownVotes,>,244,u.DownVotes,<,872,v.CreationDate,>,1281675546,v.CreationDate,<,1391921474,v.VoteTypeId,>,1,v.VoteTypeId,<,3,b.Date,>,1288655507,b.Date,<,1393472795#42320
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-7,p.Score,<,77,p.CommentCount,>,3,p.CommentCount,<,19,u.DownVotes,>,145,u.DownVotes,<,1099,v.CreationDate,>,1300401965,v.CreationDate,<,1406060978,v.VoteTypeId,>,4,v.VoteTypeId,<,9,b.Date,>,1304696959,b.Date,<,1308714796#484
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,107,p.CommentCount,>,1,p.CommentCount,<,19,u.DownVotes,>,103,u.DownVotes,<,153,v.CreationDate,>,1238573343,v.CreationDate,<,1303262761,v.VoteTypeId,>,3,v.VoteTypeId,<,7,b.Date,>,1333578825,b.Date,<,1341352743#142
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-4,p.Score,<,150,p.CommentCount,>,2,p.CommentCount,<,9,u.DownVotes,>,98,u.DownVotes,<,573,v.CreationDate,>,1320950319,v.CreationDate,<,1367363557,v.VoteTypeId,>,3,v.VoteTypeId,<,14,b.Date,>,1313282172,b.Date,<,1410390737#8117
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,105,p.CommentCount,>,10,p.CommentCount,<,39,u.DownVotes,>,341,u.DownVotes,<,1228,v.CreationDate,>,1233866658,v.CreationDate,<,1369793890,v.VoteTypeId,>,10,v.VoteTypeId,<,15,b.Date,>,1291373554,b.Date,<,1354782512#128
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,9,p.Score,<,174,p.CommentCount,>,15,p.CommentCount,<,20,u.DownVotes,>,115,u.DownVotes,<,1444,v.CreationDate,>,1383107963,v.CreationDate,<,1396746569,v.VoteTypeId,>,1,v.VoteTypeId,<,7,b.Date,>,1369567414,b.Date,<,1384738600#669
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,19,p.Score,<,57,p.CommentCount,>,8,p.CommentCount,<,17,u.DownVotes,>,19,u.DownVotes,<,937,v.CreationDate,>,1326556144,v.CreationDate,<,1351615243,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1388701604,b.Date,<,1398460778#6007
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,105,p.CommentCount,>,9,p.CommentCount,<,23,u.DownVotes,>,145,u.DownVotes,<,536,v.CreationDate,>,1245461809,v.CreationDate,<,1328923892,v.VoteTypeId,>,8,v.VoteTypeId,<,12,b.Date,>,1329229829,b.Date,<,1356693217#38
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,91,p.Score,<,111,p.CommentCount,>,13,p.CommentCount,<,28,u.DownVotes,>,36,u.DownVotes,<,751,v.CreationDate,>,1301662140,v.CreationDate,<,1402514049,v.VoteTypeId,>,1,v.VoteTypeId,<,5,b.Date,>,1334463478,b.Date,<,1388851571#12760
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,34,p.Score,<,151,p.CommentCount,>,7,p.CommentCount,<,21,u.DownVotes,>,51,u.DownVotes,<,1739,v.CreationDate,>,1241951727,v.CreationDate,<,1329044613,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1388797242,b.Date,<,1392400449#3383
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,68,p.Score,<,115,p.CommentCount,>,6,p.CommentCount,<,31,u.DownVotes,>,81,u.DownVotes,<,985,v.CreationDate,>,1295900745,v.CreationDate,<,1310787416,v.VoteTypeId,>,1,v.VoteTypeId,<,15,b.Date,>,1328318166,b.Date,<,1329549934#19
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,69,p.Score,<,152,p.CommentCount,>,2,p.CommentCount,<,31,u.DownVotes,>,577,u.DownVotes,<,1851,v.CreationDate,>,1244501634,v.CreationDate,<,1401679378,v.VoteTypeId,>,2,v.VoteTypeId,<,15,b.Date,>,1304544990,b.Date,<,1383544697#582
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-11,p.Score,<,41,p.CommentCount,>,1,p.CommentCount,<,34,u.DownVotes,>,63,u.DownVotes,<,1715,v.CreationDate,>,1380002494,v.CreationDate,<,1385639099,v.VoteTypeId,>,5,v.VoteTypeId,<,12,b.Date,>,1331533494,b.Date,<,1401142690#1201
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,97,p.Score,<,125,p.CommentCount,>,0,p.CommentCount,<,5,u.DownVotes,>,50,u.DownVotes,<,1227,v.CreationDate,>,1373736464,v.CreationDate,<,1399287190,v.VoteTypeId,>,1,v.VoteTypeId,<,13,b.Date,>,1303671510,b.Date,<,1400871660#5410
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,76,p.CommentCount,>,6,p.CommentCount,<,36,u.DownVotes,>,467,u.DownVotes,<,1637,v.CreationDate,>,1277798440,v.CreationDate,<,1284466153,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1321976432,b.Date,<,1350910467#1547
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,114,p.CommentCount,>,7,p.CommentCount,<,24,u.DownVotes,>,274,u.DownVotes,<,1681,v.CreationDate,>,1316751573,v.CreationDate,<,1345717084,v.VoteTypeId,>,4,v.VoteTypeId,<,15,b.Date,>,1295222364,b.Date,<,1349762085#684
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-15,p.Score,<,154,p.CommentCount,>,5,p.CommentCount,<,27,u.DownVotes,>,617,u.DownVotes,<,1597,v.CreationDate,>,1244084115,v.CreationDate,<,1335144178,v.VoteTypeId,>,4,v.VoteTypeId,<,6,b.Date,>,1314535525,b.Date,<,1343453980#756
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,36,p.Score,<,92,p.CommentCount,>,5,p.CommentCount,<,13,u.DownVotes,>,256,u.DownVotes,<,1430,v.CreationDate,>,1247487796,v.CreationDate,<,1370393249,v.VoteTypeId,>,4,v.VoteTypeId,<,7,b.Date,>,1374223699,b.Date,<,1405800127#1280
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,56,p.Score,<,78,p.CommentCount,>,5,p.CommentCount,<,10,u.DownVotes,>,166,u.DownVotes,<,1358,v.CreationDate,>,1250751355,v.CreationDate,<,1344713473,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1343592822,b.Date,<,1353831709#4692
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,14,p.Score,<,55,p.CommentCount,>,6,p.CommentCount,<,10,u.DownVotes,>,44,u.DownVotes,<,256,v.CreationDate,>,1236840032,v.CreationDate,<,1337501768,v.VoteTypeId,>,4,v.VoteTypeId,<,13,b.Date,>,1359380346,b.Date,<,1407547586#3080
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,8,p.Score,<,101,p.CommentCount,>,1,p.CommentCount,<,32,u.DownVotes,>,324,u.DownVotes,<,1126,v.CreationDate,>,1357555078,v.CreationDate,<,1359608780,v.VoteTypeId,>,4,v.VoteTypeId,<,11,b.Date,>,1303492835,b.Date,<,1340766373#109
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-10,p.Score,<,179,p.CommentCount,>,8,p.CommentCount,<,26,u.DownVotes,>,587,u.DownVotes,<,1245,v.CreationDate,>,1291096654,v.CreationDate,<,1405967112,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1304499498,b.Date,<,1387769833#909
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,0,p.Score,<,144,p.CommentCount,>,6,p.CommentCount,<,24,u.DownVotes,>,721,u.DownVotes,<,1402,v.CreationDate,>,1279498284,v.CreationDate,<,1399834167,v.VoteTypeId,>,2,v.VoteTypeId,<,6,b.Date,>,1281423914,b.Date,<,1326168085#2214
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,13,p.Score,<,159,p.CommentCount,>,6,p.CommentCount,<,23,u.DownVotes,>,413,u.DownVotes,<,1723,v.CreationDate,>,1277691172,v.CreationDate,<,1401813978,v.VoteTypeId,>,1,v.VoteTypeId,<,11,b.Date,>,1361214817,b.Date,<,1382280235#79128
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-2,p.Score,<,26,p.CommentCount,>,0,p.CommentCount,<,3,u.DownVotes,>,192,u.DownVotes,<,690,v.CreationDate,>,1327233204,v.CreationDate,<,1354351533,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1298511233,b.Date,<,1340316907#393
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,28,p.Score,<,136,p.CommentCount,>,10,p.CommentCount,<,44,u.DownVotes,>,206,u.DownVotes,<,658,v.CreationDate,>,1399518225,v.CreationDate,<,1401813196,v.VoteTypeId,>,1,v.VoteTypeId,<,8,b.Date,>,1387409742,b.Date,<,1390838195#16
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,121,p.Score,<,164,p.CommentCount,>,5,p.CommentCount,<,35,u.DownVotes,>,107,u.DownVotes,<,1835,v.CreationDate,>,1234269049,v.CreationDate,<,1358471697,v.VoteTypeId,>,7,v.VoteTypeId,<,10,b.Date,>,1307779875,b.Date,<,1361163729#109
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-5,p.Score,<,67,p.CommentCount,>,3,p.CommentCount,<,34,u.DownVotes,>,291,u.DownVotes,<,1726,v.CreationDate,>,1276007364,v.CreationDate,<,1319617126,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1371277328,b.Date,<,1395223708#90558
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,16,p.Score,<,108,p.CommentCount,>,4,p.CommentCount,<,12,u.DownVotes,>,479,u.DownVotes,<,1891,v.CreationDate,>,1303370642,v.CreationDate,<,1309664782,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1342106700,b.Date,<,1377444122#130
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-1,p.Score,<,146,p.CommentCount,>,2,p.CommentCount,<,12,u.DownVotes,>,737,u.DownVotes,<,1226,v.CreationDate,>,1333214449,v.CreationDate,<,1378381011,v.VoteTypeId,>,6,v.VoteTypeId,<,13,b.Date,>,1372279933,b.Date,<,1397440693#420
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,140,p.Score,<,177,p.CommentCount,>,1,p.CommentCount,<,13,u.DownVotes,>,18,u.DownVotes,<,1906,v.CreationDate,>,1382001163,v.CreationDate,<,1383586252,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1280508423,b.Date,<,1309831403#44
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-12,p.Score,<,118,p.CommentCount,>,13,p.CommentCount,<,31,u.DownVotes,>,589,u.DownVotes,<,1375,v.CreationDate,>,1246962970,v.CreationDate,<,1351080213,v.VoteTypeId,>,7,v.VoteTypeId,<,14,b.Date,>,1303045037,b.Date,<,1406182422#382
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-18,p.Score,<,96,p.CommentCount,>,18,p.CommentCount,<,40,u.DownVotes,>,264,u.DownVotes,<,913,v.CreationDate,>,1284586300,v.CreationDate,<,1375886516,v.VoteTypeId,>,1,v.VoteTypeId,<,9,b.Date,>,1310848430,b.Date,<,1330687921#2008
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-17,p.Score,<,84,p.CommentCount,>,6,p.CommentCount,<,27,u.DownVotes,>,195,u.DownVotes,<,405,v.CreationDate,>,1367021181,v.CreationDate,<,1387414525,v.VoteTypeId,>,3,v.VoteTypeId,<,7,b.Date,>,1281253269,b.Date,<,1382781716#31
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,23,p.Score,<,91,p.CommentCount,>,6,p.CommentCount,<,40,u.DownVotes,>,69,u.DownVotes,<,276,v.CreationDate,>,1357439698,v.CreationDate,<,1363751627,v.VoteTypeId,>,1,v.VoteTypeId,<,10,b.Date,>,1316667708,b.Date,<,1330629958#438
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-8,p.Score,<,134,p.CommentCount,>,4,p.CommentCount,<,16,u.DownVotes,>,122,u.DownVotes,<,945,v.CreationDate,>,1300615881,v.CreationDate,<,1318530812,v.VoteTypeId,>,8,v.VoteTypeId,<,11,b.Date,>,1359518678,b.Date,<,1387267623#104
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,18,p.Score,<,55,p.CommentCount,>,14,p.CommentCount,<,36,u.DownVotes,>,83,u.DownVotes,<,260,v.CreationDate,>,1276950899,v.CreationDate,<,1390981971,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1309312428,b.Date,<,1395958783#8016
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,38,p.Score,<,156,p.CommentCount,>,5,p.CommentCount,<,24,u.DownVotes,>,71,u.DownVotes,<,835,v.CreationDate,>,1245418564,v.CreationDate,<,1372060834,v.VoteTypeId,>,2,v.VoteTypeId,<,10,b.Date,>,1298142476,b.Date,<,1369502798#3487
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,59,p.Score,<,91,p.CommentCount,>,1,p.CommentCount,<,37,u.DownVotes,>,404,u.DownVotes,<,1000,v.CreationDate,>,1314928681,v.CreationDate,<,1352221328,v.VoteTypeId,>,1,v.VoteTypeId,<,12,b.Date,>,1334106193,b.Date,<,1401258299#36322
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,1,p.Score,<,171,p.CommentCount,>,1,p.CommentCount,<,41,u.DownVotes,>,279,u.DownVotes,<,1392,v.CreationDate,>,1236936654,v.CreationDate,<,1357825898,v.VoteTypeId,>,1,v.VoteTypeId,<,14,b.Date,>,1330180965,b.Date,<,1401985766#1039392
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,81,p.Score,<,104,p.CommentCount,>,4,p.CommentCount,<,25,u.DownVotes,>,716,u.DownVotes,<,829,v.CreationDate,>,1354619045,v.CreationDate,<,1382226652,v.VoteTypeId,>,1,v.VoteTypeId,<,4,b.Date,>,1303252467,b.Date,<,1336987130#1691
votes v,posts p,badges b,users u#p.Id=v.PostId,u.Id=p.OwnerUserId,u.Id=b.UserId#p.Score,>,-3,p.Score,<,74,p.CommentCount,>,2,p.CommentCount,<,22,u.DownVotes,>,449,u.DownVotes,<,1602,v.CreationDate,>,1289366737,v.CreationDate,<,1356700515,v.VoteTypeId,>,4,v.VoteTypeId,<,8,b.Date,>,1302427725,b.Date,<,1384463632#4130
